,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
385,2250,150.0,6,2,0.03375702704276669,0.2693899360217661,0.034952924370356256,0.26093746888574615,0.03622705696968432,0.26190972251824207,0.05267711620828361,0.21894186571490462,0.05574011942487226,0.2102183297534186,0.05534165832298239,0.21155781702720725
386,2250,150.0,6,3,0.014296393954042842,0.20057613516569783,0.014329897026494478,0.19071591982952066,0.01455728393928086,0.19148545393868646,0.012814469812545103,0.18463519914577703,0.01191099093705371,0.17439005224381568,0.012051537077112567,0.17524719695170582
387,2250,150.0,6,4,0.009929201188293255,0.18737544131476386,0.009354579133789696,0.17675291572188703,0.009575523121503378,0.1774465155487077,0.009310748551330248,0.18055143111894253,0.008889623148640434,0.1696307096572838,0.009011238046075442,0.17039735827720168
388,2250,150.0,6,5,0.00885505094216862,0.18002325543441736,0.0083234832329151,0.16916845273209435,0.008491385089513404,0.16995213855829217,0.008844920829273208,0.17978996582013218,0.008330277294888729,0.1689389096061039,0.008503451716503704,0.1697301230499285
389,2250,150.0,6,6,0.008842377713015595,0.17977370109323898,0.008315845904300817,0.16893565842569275,0.008488115516517262,0.16972838478190444,0.008842377713015595,0.17977370109323898,0.008315845904300817,0.16893565842569275,0.008488115516517262,0.16972838478190444
390,2250,300.0,6,1,0.11691221760517592,1.363502590850232,0.13140978016027124,1.3243425378358604,0.13439726826523446,1.3274746037413687,0.48563501954768973,1.3224527966210444,0.4791586645000339,1.2869172233046566,0.4781270579231413,1.2897971425319652
391,2250,300.0,6,2,0.03158128769461814,0.34670472232342675,0.033729282111766797,0.33050324489482424,0.035453001675993176,0.3327150780515112,0.05395326430555325,0.30898744295677055,0.056429879495585325,0.2924249098806323,0.05618113730301352,0.29509943503078095
392,2250,300.0,6,3,0.013070667536350966,0.22641450145318187,0.013565832629888938,0.21330957507461065,0.013957204193815347,0.21437886010522317,0.012814443346453255,0.2127467841902579,0.012134073961019136,0.19929904531452308,0.012448786894373388,0.20050172767063465
393,2250,300.0,6,4,0.00874718183695513,0.20562205407856368,0.008644641825356235,0.1921778026799879,0.009056088118292876,0.19304889409241346,0.008327123976873104,0.19957828363537414,0.008260499606465112,0.18574872253403057,0.00858663435485711,0.18669443283222634
394,2250,300.0,6,5,0.007709836857918097,0.1963039937159854,0.007624693482555168,0.18280126250931475,0.007956867285805745,0.18373943309764093,0.007700538558871441,0.1960974762827442,0.0076285650706821315,0.18259542726304273,0.007963785368536341,0.18353985708450327
395,2250,300.0,6,6,0.007695312724018104,0.19607310119750307,0.007617682968930175,0.18260732160591558,0.007955671944970944,0.18355679369348504,0.007695312724018104,0.19607310119750307,0.007617682968930175,0.18260732160591558,0.007955671944970944,0.18355679369348504
396,2250,5.0,6,1,0.18335451113930798,0.41148843372007615,0.19598565747678895,0.4017506855952208,0.19696116611034326,0.40276209909677985,0.46457835558850696,0.2675525461503362,0.4730488624084029,0.25223356482274967,0.4728699229496018,0.25271089465794644
397,2250,5.0,6,2,0.04336297999135939,0.22827929188231239,0.042590004264534666,0.22347443690895027,0.04388517905977259,0.2237769383146905,0.05223493557764587,0.16864475952278749,0.05599650024536901,0.16136845531760483,0.05562951049083456,0.16192103308916278
398,2250,5.0,6,3,0.026192802019186136,0.18217748128790248,0.022590194743033847,0.17523812453284082,0.023412490800632107,0.17579455043024264,0.023747692718632894,0.16457046277345266,0.0191119088492189,0.1571907635113611,0.019646107751202107,0.15772478252750805
399,2250,5.0,6,4,0.023984894029317385,0.17116053269971526,0.019406667651398028,0.1639992290953343,0.020196761729827494,0.16451771158296513,0.023567957136757238,0.1638356968391732,0.019156645798770564,0.15650109964594844,0.01984471346382574,0.1570416933709698
400,2250,5.0,6,5,0.023416730997542323,0.16399785927832838,0.01880681875189232,0.15665171457605445,0.019541309630642444,0.15717516565837783,0.023432735509474202,0.16371952694536765,0.018850055866636954,0.15639096450209292,0.0195865051531517,0.15692865989257834
401,2250,5.0,6,6,0.023408862387607216,0.16371887279809713,0.018813548611009125,0.1563907658652922,0.019548577716170194,0.15692773262075457,0.023408862387607216,0.16371887279809713,0.018813548611009125,0.1563907658652922,0.019548577716170194,0.15692773262075457
402,2250,10.0,6,1,0.17823901168764958,0.4122402664586332,0.1918551857951605,0.402645978701824,0.19264149566318914,0.40368727345012007,0.46701385580926635,0.26780599467995386,0.4740867441928446,0.2528337723986688,0.47380890062195,0.2533027474984356
403,2250,10.0,6,2,0.040820927083279605,0.22843258597521673,0.04080563362320768,0.22363732381339502,0.0418266033221178,0.22395599563385404,0.05170059003304508,0.16882364552112,0.055832767267912004,0.16156872600847347,0.05520522771281653,0.16213871355266268
404,2250,10.0,6,3,0.022758263255821684,0.18233387710412569,0.020347327019982236,0.17538345613318806,0.020660911570527893,0.17595713211475475,0.020247887800482055,0.16475965025783018,0.016978568611657804,0.15736441017861305,0.01688113115955714,0.15791901464388103
405,2250,10.0,6,4,0.020020606606639346,0.17133631480985753,0.016793513338593552,0.1641395852377385,0.016925684227670497,0.1646790411438794,0.019734877784195564,0.16400167284658823,0.01671413625423627,0.15662531170421412,0.016722266505497005,0.15718794043506468
406,2250,10.0,6,5,0.019454989462696446,0.164176543037361,0.016223982984395164,0.15678614124850504,0.01628878204779519,0.15733180623791446,0.01945984539280386,0.16389839176274573,0.01625903460552099,0.1565257383043333,0.016326500105002608,0.15708546104791093
407,2250,10.0,6,6,0.019452875843234005,0.1638976340604717,0.01622999891532604,0.1565257433574811,0.016298727000651603,0.15708475641049136,0.019452875843234005,0.1638976340604717,0.01622999891532604,0.1565257433574811,0.016298727000651603,0.15708475641049136
408,2250,12.25,6,1,0.17722495807566802,0.4126186883005787,0.19085351725494282,0.40309659030735934,0.19162103871161235,0.4041498706322019,0.46745873631818646,0.2680359348630412,0.4740420943106731,0.2532867869078921,0.47377839371334646,0.2537603748222147
409,2250,12.25,6,2,0.04043180394843624,0.22849212231944993,0.04055685626787778,0.22370308315024656,0.04154009836858873,0.22402874070288337,0.051603436462932285,0.16889641031236807,0.055677963374709954,0.16166064874773678,0.055030064749959855,0.16223955915649607
410,2250,12.25,6,3,0.022078296750407005,0.1824059085493294,0.01991352352987452,0.17545197922733474,0.020134833910826166,0.1760331229570804,0.01957704301941737,0.16484141318724757,0.016571539244138286,0.1574394029641345,0.016372587291322634,0.1580035859362141
411,2250,12.25,6,4,0.01914162226789982,0.17142289613022063,0.016218330629183313,0.16420979211073705,0.01622815026240789,0.16475850455325686,0.018865699656475544,0.16408281369374647,0.016136693161199634,0.15668615680781575,0.01601945927256281,0.15725872026721763
412,2250,12.25,6,5,0.018564463569610487,0.1642654323196742,0.01563784697414323,0.15685285470079569,0.015574356109430662,0.15740894359585456,0.01856694005445897,0.16398750239274446,0.015669924914344865,0.1565926964949401,0.01561006133650513,0.15716260639515653
413,2250,12.25,6,6,0.018561752942441712,0.16398672455798716,0.01564279557482992,0.15659286755884683,0.015584418680400745,0.1571620668103464,0.018561752942441712,0.16398672455798716,0.01564279557482992,0.15659286755884683,0.015584418680400745,0.1571620668103464
414,2250,50.0,6,1,0.16022277711550273,0.46236647655751506,0.1733084093780276,0.45439797798835063,0.17412718281824427,0.45549420235077615,0.469877359240457,0.33501917542445186,0.47149068080657347,0.32860602555610813,0.47160475710644256,0.32911017936400255
415,2250,50.0,6,2,0.03703613198877665,0.2323114530575094,0.03802585668215026,0.22754718875330338,0.03908083291252037,0.2279442306676173,0.050798093424208754,0.17348478430911185,0.05391279668250272,0.1667774194004178,0.053411403487013454,0.16743729746916403
416,2250,50.0,6,3,0.01717075932293086,0.18535212086161904,0.016426659859403843,0.17829741003789354,0.016547453991427086,0.1789265707334618,0.014573858558405933,0.168025159526897,0.012927037631869235,0.1604932463609775,0.012826674786578864,0.1611462314361638
417,2250,50.0,6,4,0.012974423065051692,0.17445878007726803,0.011689855498303856,0.16696366796298234,0.011646281988473256,0.16756933437802984,0.012492679186041106,0.16714107200376394,0.011288966057246374,0.1594124240028016,0.011120544211468533,0.16006167291714687
418,2250,50.0,6,5,0.012149288054482375,0.16742914648723164,0.01083139799507862,0.15965877574266277,0.01070737542464841,0.1603063365075705,0.012139110380329766,0.1671621047748384,0.010844670589476581,0.15940770150725506,0.010730407560971279,0.16006470726479644
419,2250,50.0,6,6,0.012140064700646033,0.16715655028397672,0.010830177727928655,0.15940522365261067,0.010715424781363246,0.16006072380264913,0.012140064700646033,0.16715655028397672,0.010830177727928655,0.15940522365261067,0.010715424781363246,0.16006072380264913
420,2250,150.0,6,1,0.13043400268628896,0.8701170209116398,0.14404047604731546,0.8536801395376155,0.14564133072780552,0.8551079461351235,0.47651252339883154,0.80526798814858,0.47330668367858514,0.7935513117370045,0.47309111455304337,0.7946618789927659
421,2250,150.0,6,2,0.032993511904140085,0.267872729183823,0.034956604284331554,0.26123233801792645,0.03620683799744395,0.26188513365248545,0.05189792598397353,0.21731955563998764,0.05419843316461034,0.20964024394072425,0.05380908363990219,0.21059892736100794
422,2250,150.0,6,3,0.014277542235902387,0.19873883185646493,0.01437104280858619,0.19059011091024503,0.014566681562105471,0.19135562036644688,0.013064870394082342,0.18270133843406214,0.012149049523859413,0.1740638262169563,0.012300659012671352,0.17493854508572554
423,2250,150.0,6,4,0.009912630560498297,0.18482964574827357,0.009405747053622656,0.17606509747469623,0.009587292853185714,0.1767810463305824,0.00930053915530726,0.17801062202990894,0.008864010809101711,0.16890483994959526,0.008964552735715062,0.16969701032214685
424,2250,150.0,6,5,0.008839335709819443,0.17795326358002417,0.008343471614883292,0.16889215117844417,0.008508788038406887,0.1696943725497547,0.00883339909974034,0.17770838265131006,0.00835023281645209,0.16865878809606008,0.008520320338383448,0.1694722868203209
425,2250,150.0,6,6,0.008833430645964535,0.17767454381216502,0.008337886285685263,0.16863119869525894,0.008506144337640211,0.16944253539227994,0.008833430645964535,0.17767454381216502,0.008337886285685263,0.16863119869525894,0.008506144337640211,0.16944253539227994
426,2250,300.0,6,1,0.11554823237292705,1.3877580162524363,0.1314631284433553,1.344340288228602,0.13434426940496264,1.3484364220537859,0.4823165862303558,1.3471705830951428,0.478099073292408,1.3064645575925333,0.47705672735419924,1.310406369467868
427,2250,300.0,6,2,0.030818962503711588,0.34219145937143797,0.03387464665744312,0.3287528569398238,0.03545355204379466,0.32995729497693527,0.05325825596704665,0.30299479833528375,0.05522931384841747,0.28856066725074975,0.05487304326158684,0.29010068429145736
428,2250,300.0,6,3,0.01304537674034923,0.22459931389339077,0.013648891590812083,0.21284391950373766,0.013987591095168322,0.2139677387557148,0.013164504888019023,0.21067893299605775,0.012503273857373149,0.19834210084362072,0.01279191384857357,0.19962146410926312
429,2250,300.0,6,4,0.00883398073031181,0.20163557290986478,0.008702837570137022,0.19001551545457104,0.009053511104126348,0.19094909891449735,0.008353460791826564,0.1955829664875723,0.008248117294830382,0.183496365721109,0.008523979020589335,0.1845196633628919
430,2250,300.0,6,5,0.00776195397977273,0.1932989902414889,0.007644826880164769,0.18158515923620225,0.007983749301164673,0.18260354136405627,0.007761007681975053,0.19307739555829867,0.00764975772094826,0.18137134051485546,0.007990066902461098,0.18240618580997747
431,2250,300.0,6,6,0.007757974501060347,0.19301046156600002,0.0076380440099248015,0.18131632357174773,0.007977442817394305,0.18235453144767283,0.007757974501060347,0.19301046156600002,0.0076380440099248015,0.18131632357174773,0.007977442817394305,0.18235453144767283
432,2250,5.0,6,1,0.18272310920018545,0.41013452698580494,0.19565741939448397,0.4020282184061093,0.19656225145350828,0.4030157394600615,0.46607596885314295,0.2674401624587407,0.4786416794143504,0.2514780456656974,0.4781827354232043,0.25180962350776215
433,2250,5.0,6,2,0.04425378328757959,0.2278197114933517,0.04206257962315028,0.22346020027412214,0.04327024930303099,0.22374926334976356,0.05236377048135046,0.16773467106608064,0.056050661566537555,0.1613178468210064,0.05555397332899783,0.1618525394068714
434,2250,5.0,6,3,0.025318678860874234,0.18156863877090546,0.022210885702853483,0.1751958152139746,0.02298264363925109,0.17575929806272161,0.023170986354494782,0.16362975380881575,0.018869660884856594,0.1572089768113916,0.019344413393867717,0.1577636730777815
435,2250,5.0,6,4,0.02330824706234572,0.17034656671000983,0.018972062781015805,0.1639233876312306,0.019704538905502347,0.164441614878184,0.02285944506631158,0.16285525766371078,0.018722345433811013,0.15642355605778915,0.01934794080792674,0.15697047872665693
436,2250,5.0,6,5,0.022736452823460845,0.16300427200152146,0.018454499236120574,0.15658310597149336,0.01914112686310853,0.15711944741148373,0.0227683897780332,0.1627270930427875,0.018487169524170618,0.1563221398822958,0.019176455204916412,0.15687437878512545
437,2250,5.0,6,6,0.022728197486554816,0.16272680816249516,0.018449446142492557,0.15632334049378313,0.019134689810762356,0.15687771337655723,0.022728197486554816,0.16272680816249516,0.018449446142492557,0.15632334049378313,0.019134689810762356,0.15687771337655723
438,2250,10.0,6,1,0.17783307829481046,0.41085159554516665,0.19204501534305377,0.4030375268541514,0.19272216798243122,0.40404937361211707,0.46869107248180375,0.26797162263223173,0.47998000959487974,0.2524222968045887,0.47942083844799865,0.2527326382785959
439,2250,10.0,6,2,0.04207322633474155,0.2279553577395822,0.040803523521444174,0.22359472666034994,0.04175426022192364,0.22389823817921245,0.05219258232422108,0.16787437187121299,0.05613546597331824,0.16149066581197602,0.05541549956862633,0.16204188857068635
440,2250,10.0,6,3,0.022253025234663094,0.18170598806645133,0.020361366882298188,0.17532098006988445,0.020655898124331232,0.1759001127825807,0.020199097485674423,0.16379617624162465,0.017170219589719503,0.15736220646815285,0.01706279556153424,0.1579355667650238
441,2250,10.0,6,4,0.01987616789141862,0.17049804157987095,0.016824830939142704,0.16404037761956825,0.016958158869649888,0.16457743786848378,0.019547486310680165,0.16299781602322136,0.01672005505663591,0.15652477762820627,0.01672761133718224,0.15709170997082836
442,2250,10.0,6,5,0.019232509009991926,0.16316075243274827,0.016261059793076366,0.15669419013024524,0.01633717139888683,0.15725052867160208,0.01925328295477087,0.16288342081419313,0.01628389565114348,0.15643357036407757,0.01636306695653648,0.15700561314425168
443,2250,10.0,6,6,0.01924388445109669,0.16288283453450228,0.016264837120998396,0.15643464626081885,0.01634380514151435,0.15700887869549268,0.01924388445109669,0.16288283453450228,0.016264837120998396,0.15643464626081885,0.01634380514151435,0.15700887869549268
444,2250,12.25,6,1,0.17686851871602716,0.41121359448488554,0.19111642177892846,0.40356809178189307,0.19175907269845652,0.40458912994979385,0.4691564521668438,0.2683761018494307,0.47997788086251725,0.25308405963312003,0.4794230753539913,0.25339154442574324
445,2250,12.25,6,2,0.041725292865163056,0.22801066406164727,0.04060294310553977,0.22364590166736667,0.041514955800670904,0.22395622624141218,0.05212932717766111,0.16793315624395702,0.05602794627264712,0.1615682523284039,0.05528964926066483,0.16212892287946679
446,2250,12.25,6,3,0.02161597138616203,0.18177255566815986,0.01996023033315048,0.17537956843696642,0.020162861028061682,0.17596605213570402,0.019593028394859286,0.1638729935436108,0.0167904434349782,0.15742834427817268,0.016584141620253512,0.15801108027684393
447,2250,12.25,6,4,0.01907599729048685,0.17057720797233095,0.016294332954290593,0.164098457837687,0.016312406671277042,0.16464441003703464,0.018757551142991668,0.16307145704533452,0.016183318631239924,0.15657341370433076,0.016072622896991552,0.1571499896073033
448,2250,12.25,6,5,0.018421162872746498,0.1632418390112162,0.01571647903379825,0.1567485595067411,0.015672129796902103,0.15731483876344768,0.018440049244845973,0.16296466610053104,0.01573645717633186,0.1564881813150701,0.015696044210620905,0.15706993341513845
449,2250,12.25,6,6,0.01843338758600051,0.16296402918654218,0.01571963094810051,0.15648930592853558,0.015679473210069517,0.15707327632294177,0.01843338758600051,0.16296402918654218,0.01571963094810051,0.15648930592853558,0.015679473210069517,0.15707327632294177
450,2250,50.0,6,1,0.15941500642110715,0.46251833157009387,0.17336093445407305,0.4594627332388289,0.17398084993289215,0.46053986325663643,0.4717480617408951,0.34068810240143266,0.4772424337235155,0.3357291960406983,0.47694452002007276,0.3360686158927213
451,2250,50.0,6,2,0.038372881685091904,0.23196160072937835,0.037992993140311744,0.22744867153318343,0.038960327185192684,0.22788361440408866,0.05141257485697474,0.17270999956902838,0.0545147527779208,0.16672575071397056,0.05390916253373218,0.16744418445398307
452,2250,50.0,6,3,0.016844044067477998,0.18460382231776606,0.016476536607709435,0.17806265723661543,0.016565817619363085,0.17871928072674348,0.014921873550003904,0.16698761359668768,0.01309379970314569,0.16031355585859733,0.012980629954018946,0.16100723124533617
453,2250,50.0,6,4,0.013184209775488811,0.17354687237937338,0.011736053284663352,0.16672622733455975,0.011709432244116458,0.16734246684846343,0.01265873769808749,0.16606874632748808,0.011293295148786152,0.1591667199664309,0.011132392633465472,0.15983513127437599
454,2250,50.0,6,5,0.01227979998342197,0.16633535616050568,0.010882306060277456,0.15943248502375024,0.01077574920835543,0.16010067579468293,0.012289008728475312,0.16606844567514234,0.01088649760901921,0.15918136710672678,0.010790771262713883,0.15986040934477908
455,2250,50.0,6,6,0.012285269244190475,0.16606858146041564,0.01087600233585891,0.15918438695550574,0.01077958951253391,0.15986569800457623,0.012285269244190475,0.16606858146041564,0.01087600233585891,0.15918438695550574,0.01077958951253391,0.15986569800457623
456,2250,150.0,6,1,0.13041383998953932,0.8583177676926989,0.14462603187365863,0.8500318553268749,0.14628326839022415,0.8524013383225992,0.47864509423718066,0.7969992567066572,0.47775267289783285,0.790082924312003,0.47693102432118895,0.7921049993938489
457,2250,150.0,6,2,0.03445180659707667,0.2677529181463887,0.03481974634871249,0.2606693661958058,0.036018388122189736,0.2617428816882288,0.05261516082234299,0.21735556895605776,0.05463032939134899,0.20937453840805406,0.05408047882647302,0.21087008008842498
458,2250,150.0,6,3,0.013954015271730898,0.19789375221335379,0.014365840179908022,0.19027134240913235,0.014564257222120219,0.19117041919055602,0.01335609894391715,0.18148512740252878,0.011978876874257808,0.1736710300580551,0.012146658156181003,0.17468660873706585
459,2250,150.0,6,4,0.010001354327027354,0.18476590774856513,0.009312887497382882,0.1766427147233331,0.009545511753058364,0.17745561129569626,0.009343643832558292,0.1778002419092293,0.00871613916593778,0.16951461005144736,0.008842326897450282,0.17041209900690027
460,2250,150.0,6,5,0.008862647609265485,0.17757873282207332,0.008281986029713535,0.16941150730473542,0.008466776288705033,0.17029084614400133,0.008870019913287184,0.17733808983782165,0.008281722167416867,0.16918077198569614,0.008473512358708222,0.17006879944276154
461,2250,150.0,6,6,0.008865505038604614,0.17733692053597178,0.008272459044291192,0.1691854024152662,0.008462512537661547,0.1700744736709719,0.008865505038604614,0.17733692053597178,0.008272459044291192,0.1691854024152662,0.008462512537661547,0.1700744736709719
462,2250,300.0,6,1,0.1164328735728512,1.357800652321016,0.13191471622270998,1.3206492397722662,0.13510185164827337,1.3261224219638772,0.48423753036000944,1.3198772725365522,0.4816713955655457,1.2822761987278581,0.479990572763102,1.287663505306448
463,2250,300.0,6,2,0.03240169593048799,0.34153685839615344,0.03364185289643374,0.3265451424105476,0.03520430866220839,0.3287162643720896,0.05394708848276483,0.3034906444858045,0.055518827698306246,0.2874363821973468,0.05498818177985703,0.2901871716100378
464,2250,300.0,6,3,0.01269529822128412,0.22386438117792304,0.013607679802939917,0.212935438476876,0.013985388388587601,0.21432857529080604,0.013329862088316498,0.2094984185537534,0.01224292663771513,0.1983772698660682,0.012557518231382282,0.19994275168558925
465,2250,300.0,6,4,0.00881530061550494,0.2032725345183012,0.008608459659623717,0.19209383137226307,0.009053356568248735,0.19331305922310615,0.008301637388511373,0.19711411584569682,0.008100643740754797,0.1856796433135203,0.008438227173632538,0.18699318209694124
466,2250,300.0,6,5,0.007672388782933216,0.19448292926974248,0.007592809130118046,0.18339998252453932,0.007966053199533606,0.18458761466138418,0.007682025050704529,0.19427161809794274,0.007589620141371188,0.18319132627035067,0.007967733121479343,0.18438700476315423
467,2250,300.0,6,6,0.007676472487145297,0.19425405341536428,0.007583053968010015,0.18317039809236665,0.007959435194129904,0.1843676394901356,0.007676472487145297,0.19425405341536428,0.007583053968010015,0.18317039809236665,0.007959435194129904,0.1843676394901356
468,2250,5.0,6,1,0.17796972071712497,0.4139245040382212,0.19591094389782898,0.4021636165643371,0.19685573216776997,0.40312952872890917,0.4698019522146311,0.27035996407516155,0.4795221426009166,0.2539413890469463,0.4792297646019568,0.2544087729879317
469,2250,5.0,6,2,0.0436503014764742,0.22764552728883627,0.04217253787390714,0.22377816079812088,0.04335818916569705,0.22406996501628795,0.052539185757120584,0.16823984927177904,0.05682343352560256,0.16219800855132685,0.05633056389669061,0.1627298019497835
470,2250,5.0,6,3,0.02574123971962037,0.1811219104475251,0.02229836547992501,0.1755564178543729,0.023075783607251876,0.17611080004901616,0.023338940254086254,0.16379028320071073,0.01887752427800058,0.15757347010585615,0.019329217150455685,0.15810698841795692
471,2250,5.0,6,4,0.02364000282596459,0.17048342798592298,0.01905210672732265,0.16427994951858285,0.019737353257021778,0.16480375365373226,0.023166083135305816,0.16304357823766064,0.01888902093775285,0.15680896305511485,0.01946443589029108,0.1573505322338123
472,2250,5.0,6,5,0.023041528455975558,0.1631828122073972,0.01848669055418608,0.15694346049607072,0.019153040564919174,0.15746958983966872,0.023066884364204267,0.1629154718843078,0.018531502963621767,0.15668304878105693,0.019199270700655868,0.15722346957790945
473,2250,5.0,6,6,0.023034952779225133,0.16291513946712122,0.018487614686473183,0.15668190432938223,0.019152308829277178,0.1572227781936777,0.023034952779225133,0.16291513946712122,0.018487614686473183,0.15668190432938223,0.019152308829277178,0.1572227781936777
474,2250,10.0,6,1,0.17310288005179653,0.4146181806002939,0.19212244095090855,0.4030914876170784,0.19287415621999765,0.4040920223474208,0.47240922517275635,0.2704967244813692,0.4801039770653745,0.2544716477429592,0.47972491467246675,0.25493423517041747
475,2250,10.0,6,2,0.04141183743670718,0.22778470135463955,0.040811370164378996,0.22391549466657232,0.04177534493876117,0.22422208910454927,0.052213785364840774,0.16839824629038808,0.05653386450942355,0.16239033694714178,0.05584366199373221,0.16293874440224415
476,2250,10.0,6,3,0.022653361305370677,0.18126528862329908,0.020405795909872574,0.17568115769418824,0.02073052513202032,0.17625111051595727,0.02022265337715207,0.16396217676953015,0.017085917057211183,0.15772704305655327,0.016982821942051,0.15827933772294428
477,2250,10.0,6,4,0.020114359874055344,0.1706437811763132,0.01685679735822914,0.16440397756044675,0.016964161931283122,0.1649472015379644,0.019736656394700895,0.16319264776918596,0.016797100706878926,0.15691623462291318,0.016778344086540848,0.1574781664352072
478,2250,10.0,6,5,0.019406933082246516,0.16334957409302295,0.016251424466609345,0.15706759464763662,0.01630771581746385,0.15761442851594476,0.019418819393334456,0.16308206991624724,0.01628268182556192,0.15680751912857505,0.016341548139440276,0.15736838336446876
479,2250,10.0,6,6,0.019406280730518814,0.1630819151706503,0.01625253189135799,0.15680678795487654,0.016310534610540977,0.15736808519623469,0.019406280730518814,0.1630819151706503,0.01625253189135799,0.15680678795487654,0.016310534610540977,0.15736808519623469
480,2250,12.25,6,1,0.17212182856525768,0.4149755552640927,0.19113144581400943,0.40357925629927965,0.19186175972037367,0.40459552214302485,0.47285404523251395,0.27065786749142906,0.479883871192358,0.25488571808867005,0.47952140226428375,0.25535261892718386
481,2250,12.25,6,2,0.04103345600663928,0.22784430548132092,0.04058818719914114,0.22397153924397598,0.04152310767923971,0.22428478915997746,0.052116246016416186,0.16846890279856483,0.056336219628726945,0.16248271505770007,0.05563462532325298,0.16303973644290787
482,2250,12.25,6,3,0.021976500074922065,0.18133787680538474,0.01998206977653732,0.17574262104059676,0.020221879334912513,0.17631946180652006,0.01954147651645864,0.16404367179485468,0.016664200654406776,0.15779677373210788,0.016469367932664954,0.1583579834795757
483,2250,12.25,6,4,0.01925249361289277,0.1707304022802453,0.01630019349583785,0.1644682320715794,0.016299881841482167,0.16501998939662504,0.01888002508063934,0.16327191732074306,0.01622725942446827,0.15697098837887624,0.016097599299820124,0.15754214922286325
484,2250,12.25,6,5,0.018531343365935204,0.1634381496029535,0.015684025586199985,0.15713088464540037,0.015622307817752121,0.157687506308094,0.018540721539524786,0.16317069684377364,0.015711496804310398,0.15687105286966824,0.015653370872859753,0.15744143969881702
485,2250,12.25,6,6,0.01853105249480874,0.16317059869339803,0.01568456258187772,0.1568705512453708,0.01562596786840204,0.15744134209438984,0.01853105249480874,0.16317059869339803,0.01568456258187772,0.1568705512453708,0.01562596786840204,0.15744134209438984
486,2250,50.0,6,1,0.15402541398700448,0.46629611707936514,0.17293076577269964,0.4594066200979152,0.17364458324444368,0.46049371550813845,0.4752161043196792,0.3383485013486423,0.47516734339752986,0.33396589947246735,0.47525726465872475,0.3343581988294921
487,2250,50.0,6,2,0.03756900113645411,0.23180011707185647,0.03799162863571872,0.2278195329170562,0.03899438155070162,0.2282227153025682,0.05133222423867747,0.17322477533633307,0.05434610938027813,0.16774536702613874,0.053831967001249835,0.16839383416971845
488,2250,50.0,6,3,0.01698809434795824,0.18431801423455324,0.01646413576514324,0.17854481971391348,0.016589416175736914,0.17917583414683072,0.014452964793079654,0.16727974005621,0.012913914807576372,0.16085157688026291,0.012805682606619975,0.1615033872433866
489,2250,50.0,6,4,0.013107826553601853,0.17378427446359954,0.011796877831744974,0.16709915277108697,0.011762357633816205,0.16770704071520495,0.012554809146984874,0.1663069391785252,0.011407373519303937,0.15957426668043695,0.011233998374958129,0.16022275041626052
490,2250,50.0,6,5,0.012235725905462002,0.1665537840980822,0.010948026268968935,0.15979684673216676,0.010818036652665149,0.16044516162897074,0.012230416773353021,0.16629347956787108,0.010955983846852983,0.15954597946471907,0.010836097982787386,0.1602033243392006
491,2250,50.0,6,6,0.012224738515355032,0.16629688389125183,0.010939458798207442,0.15955024997749792,0.010819065286451225,0.16020679074881555,0.012224738515355032,0.16629688389125183,0.010939458798207442,0.15955024997749792,0.010819065286451225,0.16020679074881555
492,2250,150.0,6,1,0.12484085844686171,0.8503251944457516,0.14461684849170472,0.8458083418719746,0.14605353124344003,0.8466554724884696,0.4818300960028923,0.7834991737824528,0.47492070189232155,0.7848019380256896,0.4747630786095724,0.7852982590766853
493,2250,150.0,6,2,0.033720039444299715,0.2662977833334604,0.034907473097030434,0.2604448451086937,0.03611425041606604,0.2612987208477304,0.052444012471766735,0.21623480252947605,0.05437246484972041,0.20981460147755712,0.054030062220906054,0.21097431844240147
494,2250,150.0,6,3,0.014066813247932932,0.19786042084513694,0.01431421068817181,0.19104124736998537,0.014540045669185883,0.1918776680523482,0.012893605699216801,0.18204445966927982,0.01196371757955996,0.174723609941883,0.012125916729293753,0.1756423577434367
495,2250,150.0,6,4,0.009991938515538132,0.1847117572554583,0.0093867994756961,0.17642590086831353,0.009597325319773064,0.17719305544089875,0.009359334823339897,0.17767077485239374,0.008856052163368747,0.16928231662601217,0.008959977928482335,0.17011999069145456
496,2250,150.0,6,5,0.008952255391975153,0.17741271757042046,0.008348647723360799,0.16904879433841288,0.00849882228425564,0.16988651754226733,0.008937526848311119,0.17716467969311556,0.00835112771939711,0.16881622222350898,0.008507591224347666,0.16966275349915427
497,2250,150.0,6,6,0.008930821438891248,0.1771872954839064,0.0083375138251864,0.16883856676719206,0.008493529668607884,0.16968077142783217,0.008930821438891248,0.1771872954839064,0.0083375138251864,0.16883856676719206,0.008493529668607884,0.16968077142783217
498,2250,300.0,6,1,0.11129658576630863,1.3223144334583625,0.13281756775584344,1.292161925993074,0.13533737996351825,1.2941613456751695,0.4871590329292109,1.280854623722663,0.4790612448793154,1.2536804599371605,0.4781904196158146,1.2556284520461896
