,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
993,1000,50.0,6,4,0.013252765132783844,0.1751630929604767,0.012034622943048892,0.1682729526305934,0.011946597402626519,0.1688247268601101,0.012945110201855918,0.16782846346200753,0.011633373683079042,0.160795093653881,0.01141896840826551,0.16138430320166336
994,1000,50.0,6,5,0.012500215644079774,0.168096448094276,0.011158030494628246,0.16102816427566158,0.010992451360955542,0.16160302720852665,0.0124892256445147,0.16790148630003093,0.011162397895205867,0.16077996157160768,0.011006228238368205,0.16136450895777163
995,1000,50.0,6,6,0.012494271668681611,0.16788838514203366,0.011156811363658972,0.16077141611658888,0.010998913705823737,0.1613546702154895,0.012494271668681611,0.16788838514203366,0.011156811363658972,0.16077141611658888,0.010998913705823737,0.1613546702154895
996,1000,150.0,6,1,0.12367462349986343,0.8958427922707392,0.14635869110184202,0.8928001898355061,0.14814176676949525,0.8938883727625863,0.5003013407042529,0.8347720852323965,0.48062779745583856,0.8351390334444837,0.47966096934717545,0.8360953377252297
997,1000,150.0,6,2,0.03160004866350094,0.2833829586563265,0.035113033141697204,0.27730786474443897,0.03631480785766236,0.27816520346380985,0.05650297371273963,0.2391147889209177,0.055352356432898965,0.2312247556434132,0.05494435733420908,0.2321979546995475
998,1000,150.0,6,3,0.013138411343242569,0.2004919374108806,0.014736095453225892,0.19267472644727646,0.014911677139924438,0.19348363519209696,0.01345196746303248,0.18480610310619316,0.011930169530185258,0.17664042866484383,0.01196808114031567,0.17746401556511202
999,1000,150.0,6,4,0.009739447612863791,0.18782645532211326,0.009599120269427984,0.17849502567968178,0.009765106274856097,0.1791721274253585,0.00940257297205872,0.18094059200536275,0.008968640999520671,0.17140334290188142,0.009054689916778397,0.17215792738506022
1000,1000,150.0,6,5,0.008815405011979442,0.1806320993079564,0.008546033725221384,0.17118181102245478,0.008661792020900349,0.17191293599489998,0.008804654948202685,0.18047382725853703,0.008534772646566382,0.17095433669073476,0.00865781279423661,0.17169510396578888
1001,1000,150.0,6,6,0.008801861727334482,0.1804475321937812,0.008534877806645441,0.17093101850258988,0.008655282253188665,0.1716705203761456,0.008801861727334482,0.1804475321937812,0.008534877806645441,0.17093101850258988,0.008655282253188665,0.1716705203761456
1002,1000,300.0,6,1,0.10672021194710722,1.4409485238843436,0.1355631924332369,1.411525455722688,0.1381023611032206,1.4142810550978175,0.506187877294234,1.4028874411818983,0.4818589141678185,1.3750783261407562,0.48069426320097197,1.3777595594076941
1003,1000,300.0,6,2,0.0280225948709871,0.38933694368748395,0.034716620066875425,0.37238421626184204,0.036201696560353165,0.3741479077583545,0.058336776019766744,0.3594266740080274,0.05602648678629902,0.34088660359437467,0.05578940724039795,0.3427384035472871
1004,1000,300.0,6,3,0.011428165392050455,0.23255289267375062,0.014132383166979701,0.22054529736668577,0.014422910132215808,0.22187819696493288,0.013323092289771835,0.21953859011570587,0.012210607441454052,0.20722925894459368,0.012387408384156466,0.20853600403007388
1005,1000,300.0,6,4,0.00811642762663394,0.21163010037635152,0.009008142882877854,0.1976331164680206,0.00936577882222294,0.19850844098156586,0.008105148268429953,0.20559436637373674,0.008456745442161923,0.19128939429138556,0.008747201246572283,0.19226283987260287
1006,1000,300.0,6,5,0.007256495543343068,0.2019812799809127,0.007958943415130084,0.18834119697505913,0.00826141951101369,0.1892418043459041,0.00724788748614567,0.2018584590345604,0.007942300643591178,0.18813944802262406,0.00825036538107606,0.1890511103823262
1007,1000,300.0,6,6,0.0072405256506975916,0.2018127913737307,0.007946558810038647,0.18810791475703945,0.00825398654117926,0.18901553370827331,0.0072405256506975916,0.2018127913737307,0.007946558810038647,0.18810791475703945,0.00825398654117926,0.18901553370827331
1008,1000,5.0,6,1,0.17759406964843336,0.4210442786677456,0.19695545953311328,0.40354134679206394,0.19802088795094894,0.4047221858857569,0.47771651982801905,0.2728854594374095,0.48006912571827937,0.25276976975378607,0.47988756840177443,0.2533529674285692
1009,1000,5.0,6,2,0.04381154183734061,0.23139270984004776,0.042474371764561904,0.22527418220735726,0.04367706825543295,0.22565831088111687,0.05266985603305506,0.1731959437430414,0.056663794797453294,0.16403778624351914,0.0562069299707512,0.16462027437594934
1010,1000,5.0,6,3,0.027270634172350122,0.1858457520812135,0.02250083697461898,0.17742841275454302,0.02309195325850925,0.1780135084482049,0.025543486437308954,0.16845358839554408,0.01926467612562637,0.15963469559014343,0.01951075456553669,0.16017971331912714
1011,1000,5.0,6,4,0.025752673288510216,0.17493554009137982,0.01903941500740263,0.16626248290189555,0.019525346630537628,0.16678831391000085,0.025400781267964127,0.16773298196925307,0.018901741522796178,0.15891251585359364,0.01926347254853027,0.15945676954688864
1012,1000,5.0,6,5,0.025276685123377274,0.1678516946263358,0.018550529802285783,0.15902590774193653,0.018987873654919503,0.1595562119459231,0.02530366506937342,0.16757927462543895,0.01860447874498993,0.15876965934256276,0.01904532512080551,0.159316798021954
1013,1000,5.0,6,6,0.025283290872314387,0.16757726643966692,0.01855377183994333,0.15877072566629052,0.0189958270674502,0.15931551187873566,0.025283290872314387,0.16757726643966692,0.01855377183994333,0.15877072566629052,0.0189958270674502,0.15931551187873566
1014,1000,10.0,6,1,0.1728809515062436,0.42171291677399503,0.19324704970509313,0.4044111471700097,0.19415557873131475,0.40559280938047876,0.48003183978666875,0.2723184482986342,0.48169962419512763,0.2523429978391939,0.4812587026682377,0.2528989898654651
1015,1000,10.0,6,2,0.0412563877371354,0.23154552191415356,0.04083745987925552,0.22541549837053299,0.04185082558304484,0.22581363731508944,0.052196876885344544,0.17333774979212313,0.05698749867586099,0.1641733123662901,0.0563110986898322,0.16476848530278734
1016,1000,10.0,6,3,0.0238251840014939,0.1860087137554103,0.020351039563698617,0.17757133081727705,0.020604872523697193,0.17817067214618035,0.021988689266360863,0.1686476059961031,0.01719533765400817,0.15980089688431162,0.0170118439537151,0.1603636800932815
1017,1000,10.0,6,4,0.021677112707077083,0.17513036846475943,0.01663846219153143,0.1664113955519647,0.016655635244167855,0.16695673121864735,0.02144890567955741,0.16791449625910657,0.01663918242981124,0.15904373773628314,0.016518187262564352,0.15960912443133699
1018,1000,10.0,6,5,0.02105041680533439,0.16805715226616413,0.016030957062876567,0.159178918207463,0.015976239975893165,0.15973109824361748,0.021071257408652438,0.16778513334694944,0.016073347484571267,0.1589230940145138,0.01602300902304968,0.15949170233428595
1019,1000,10.0,6,6,0.02106784322939843,0.16778276949573448,0.016029886030380452,0.1589240703594316,0.015982277006613487,0.1594904847712719,0.02106784322939843,0.16778276949573448,0.016029886030380452,0.1589240703594316,0.015982277006613487,0.1594904847712719
1020,1000,12.25,6,1,0.17189028747290622,0.42207128631051216,0.1923262959975632,0.4049073483200449,0.19322614957518405,0.40608651167931115,0.48039569529902815,0.27210517446570215,0.48180824575979997,0.2522618902204639,0.48132548212884324,0.2528120730739268
1021,1000,12.25,6,2,0.04090690780984554,0.23159999201660247,0.040630660059188584,0.22546634456573436,0.04161689428730298,0.225871023700257,0.05213643183406503,0.1733769349285874,0.05693143625306116,0.16421763584822707,0.05623560545112341,0.16482009708914208
1022,1000,12.25,6,3,0.023148001474316064,0.18608394193275607,0.019948963949548638,0.17763415438146846,0.020149497516965226,0.17824006695373387,0.021273334852984674,0.16873006352880623,0.016797984766620984,0.15986642822742816,0.016559897587888547,0.16043802819721123
1023,1000,12.25,6,4,0.020756700077199992,0.17522848730253762,0.016108047659753565,0.16648146888379475,0.016053833347830823,0.1670360401726984,0.02052319851387188,0.16800398852908907,0.016089038537200194,0.15910373134921016,0.015894654729910574,0.15967943332623138
1024,1000,12.25,6,5,0.02009323105805301,0.16816024172740462,0.015473776810707237,0.1592509946824599,0.015340328429836668,0.15981415575929264,0.020112345846689292,0.16788863580413213,0.015511710135958163,0.15899544388345915,0.015383577805438206,0.15957470459143794
1025,1000,12.25,6,6,0.020110052871898935,0.16788618205950462,0.015471300650764274,0.15899652222628707,0.015345800235777718,0.15957366538961004,0.020110052871898935,0.16788618205950462,0.015471300650764274,0.15899652222628707,0.015345800235777718,0.15957366538961004
1026,1000,50.0,6,1,0.1536440111638079,0.47336317905590825,0.17578078846356052,0.4602552028701379,0.17704548286928276,0.4610866985729831,0.48229041129747485,0.3359421485967456,0.47822574924423716,0.32592620758608243,0.4775261344367583,0.3263033962172643
1027,1000,50.0,6,2,0.037136889295846354,0.23604376957827067,0.03820284793059759,0.22953227238984011,0.03919420663683175,0.23003079977991858,0.051254643969952815,0.1781232067189759,0.05509896825210099,0.16903237875554766,0.05442944066288178,0.16975499673154482
1028,1000,50.0,6,3,0.01750610558105672,0.18975019104089005,0.016474184714738167,0.18083941022487152,0.01663150202558399,0.18148613831232135,0.01537806749748934,0.17258771585074326,0.012938604535932909,0.16324153648703466,0.012852990089604575,0.16390210201853816
1029,1000,50.0,6,4,0.013948109428747458,0.17891069927846107,0.011682830033458684,0.16953568993229481,0.011701989633655426,0.1701537741177539,0.013373377566129056,0.17168722130419098,0.011203424695494927,0.16214515715644012,0.01109073440405304,0.16281400221512088
1030,1000,50.0,6,5,0.01301211680807913,0.1719379056593759,0.010786163514673375,0.16240930566947723,0.01072330146707448,0.1630784731723116,0.013016960528336908,0.1716810495856371,0.010793674607344506,0.1621632353865467,0.010742475377173974,0.1628445031229106
1031,1000,50.0,6,6,0.013011495251488326,0.17168144400698326,0.010777466156561378,0.16216640224758225,0.010727277166656333,0.1628473354874937,0.013011495251488326,0.17168144400698326,0.010777466156561378,0.16216640224758225,0.010727277166656333,0.1628473354874937
1032,1000,150.0,6,1,0.12211205915636425,0.8849305798872142,0.1490468038952295,0.8598531067287548,0.15175248609674072,0.8614451752880827,0.4886897874262437,0.8108810790777267,0.4758572116364426,0.7930267456792555,0.47458236745957416,0.7947749593708959
1033,1000,150.0,6,2,0.03251609345524661,0.2765203260601336,0.03555586970813147,0.26597960545381305,0.036719873677552764,0.2669078912344356,0.05226204168493018,0.22773927503218186,0.055096742234842115,0.21541956413874222,0.054503087192014195,0.21672444641755437
1034,1000,150.0,6,3,0.013660245251853652,0.2071983126569646,0.014683468575252146,0.19604509305733356,0.01490635317611234,0.1967885714390103,0.013266141654312235,0.1913797301088748,0.011967455040929267,0.17988229894544872,0.01209195556257266,0.18070827767436115
1035,1000,150.0,6,4,0.010060021430916947,0.19283260423088136,0.009575920991272023,0.18085011872529866,0.009814506467490824,0.18153133904279917,0.009447671431097275,0.18616050719563348,0.008925852300225502,0.17393864318959923,0.009089433252883616,0.1746962369457561
1036,1000,150.0,6,5,0.008968549794183085,0.18551683939394656,0.008535096083399687,0.17350713313121316,0.008733792254153175,0.17426397574909303,0.00896547627641867,0.18527819842929635,0.008536158561539704,0.1732799555423203,0.008743457498968642,0.17405200409414012
1037,1000,150.0,6,6,0.008953607068881184,0.18531630123001414,0.008521995694641966,0.17330759696522285,0.008731150072442287,0.17408824138990386,0.008953607068881184,0.18531630123001414,0.008521995694641966,0.17330759696522285,0.008731150072442287,0.17408824138990386
1038,1000,300.0,6,1,0.1046683525588534,1.4436297185496003,0.13817228018843786,1.377433666157444,0.1425537424718447,1.38281412975761,0.49435805950014045,1.3936122842560097,0.47739851273063866,1.333822954172747,0.4756475653469151,1.3396274416845981
1039,1000,300.0,6,2,0.029690055878428576,0.3689127687452025,0.03478035235023279,0.3461364315279661,0.036251908424657676,0.3477281350094159,0.053654740071299445,0.3335280690497963,0.05615788958232762,0.30892689271397394,0.05564202396830268,0.31111998421804926
1040,1000,300.0,6,3,0.011858943821154282,0.24141309061438196,0.014211929167345896,0.22496907597206714,0.01457388612271326,0.22600094330225665,0.013216536282078433,0.22798918305688706,0.012491413064242358,0.21128832957503726,0.012724358690789373,0.21241304088185017
1041,1000,300.0,6,4,0.00849844381589841,0.216145054543477,0.009063478318051928,0.19922719020232688,0.009454150086993308,0.19997846612129172,0.008158339086905601,0.21031570461028212,0.008541935582128152,0.1930563792174976,0.008883934001420029,0.1938661064228179
1042,1000,300.0,6,5,0.007425329289399992,0.20662172398374146,0.008033930261441558,0.18984388025089574,0.008377382474218502,0.19065516387288034,0.007417942108047314,0.20639787149301106,0.008037810009984218,0.1896385567130994,0.008388303166048841,0.1904680091515201
1043,1000,300.0,6,6,0.0074045870945892486,0.20646884618991154,0.008022138068808376,0.18970388089548432,0.008376007624943357,0.1905554840069333,0.0074045870945892486,0.20646884618991154,0.008022138068808376,0.18970388089548432,0.008376007624943357,0.1905554840069333
1044,1000,5.0,6,1,0.18724445257633418,0.41913983409341066,0.1962333152108618,0.40399621669855446,0.19730281992918464,0.4049683741106821,0.4853811194345808,0.2756174297085483,0.4852498989147779,0.25709218318719157,0.48483929332482595,0.25769316342899967
1045,1000,5.0,6,2,0.0448283810566946,0.23030339422419946,0.04230620513766358,0.22512994400835615,0.043415415849527406,0.22541104568289758,0.05652780916562427,0.17264724134434578,0.05968582619672451,0.16434989487030569,0.05912156360643023,0.16486477172821318
1046,1000,5.0,6,3,0.026157479279606453,0.184728018258372,0.022047890521756246,0.17714907614158665,0.02261229657830641,0.17765123819387185,0.024433243566408212,0.1676333441160566,0.018665587274220612,0.1593069696875574,0.018869485879463608,0.15979709357776956
1047,1000,5.0,6,4,0.024375284541089715,0.17381935276884544,0.01867549285511745,0.16590490551332304,0.019163689881915923,0.16639089573367014,0.024417288696226405,0.16685961392350226,0.018537175376500643,0.1584771321654475,0.018902308580017544,0.1589804320210426
1048,1000,5.0,6,5,0.024064677592875706,0.16698640093124098,0.018034951374753208,0.1586083634251869,0.018479701969495225,0.15909707373571513,0.02407602132173649,0.16673133811846422,0.018082369615010384,0.158347081915362,0.01853018249974482,0.1588520050458445
1049,1000,5.0,6,6,0.024065800402117133,0.16672901813542426,0.018051162909826474,0.1583475649120514,0.018499082366018733,0.15885304177803952,0.024065800402117133,0.16672901813542426,0.018051162909826474,0.1583475649120514,0.018499082366018733,0.15885304177803952
1050,1000,10.0,6,1,0.18122160443442117,0.42004287069734725,0.19256832092010936,0.4051230644432289,0.19343304762019076,0.4061227931031379,0.48860773587090756,0.2758013545913977,0.4844732771513215,0.25733869540233445,0.48397350166314695,0.25794438528676816
1051,1000,10.0,6,2,0.042215134942526884,0.2304636895439037,0.041044343421431886,0.22531374250774092,0.041983490913647156,0.2256062986494587,0.056437536317289906,0.17280825935222072,0.059509002230986166,0.16457222535106825,0.05878254522834529,0.16510299880603238
1052,1000,10.0,6,3,0.022935531421909697,0.18487408675601466,0.02019694015223034,0.17730031919389336,0.020451863638831908,0.17781523808942487,0.02125138424314968,0.16780746929199797,0.01688170071756936,0.159493776048113,0.016687797674032626,0.16000109126786058
1053,1000,10.0,6,4,0.02058604758891329,0.17399074916525875,0.01652513395000491,0.16605487873971342,0.01657344891699103,0.16655863486638708,0.020761591636683986,0.1670061227228515,0.016492617741115018,0.15861028354688175,0.016405046945866152,0.1591329684497279
1054,1000,10.0,6,5,0.0201762730185654,0.16716565039045184,0.01579861628357821,0.15876769037685945,0.01578492162141788,0.15927623754866888,0.020171489026404425,0.16691203820891015,0.01583075029246248,0.15850686808012412,0.01582078150939387,0.1590312564123153
1055,1000,10.0,6,6,0.020182239966586992,0.16690847402265066,0.015820780721915523,0.15850605940512616,0.01581231711107483,0.1590310859678574,0.020182239966586992,0.16690847402265066,0.015820780721915523,0.15850605940512616,0.01581231711107483,0.1590310859678574
1056,1000,12.25,6,1,0.179930065418719,0.42052519716379655,0.19156282011080064,0.40574213998752273,0.19240183515870524,0.4067549642449199,0.48918432711630955,0.27602900435159045,0.48410088006622,0.2576683852435503,0.4836129667758162,0.2582867365871558
1057,1000,12.25,6,2,0.041827821360068025,0.23052467779430041,0.040867879656335065,0.22538627500668748,0.04179073355203568,0.22568369635462976,0.056415110709976485,0.17286688417520737,0.059340240184257355,0.1646676063692873,0.05861094274723336,0.16520644019036346
1058,1000,12.25,6,3,0.022269600823491113,0.18494454153564124,0.01983717385266985,0.17736941587399416,0.020038166044075427,0.17788976425894443,0.020594813158693593,0.16788359251354618,0.016528759101321018,0.15957317421495631,0.016280029787812296,0.16008844846586023
1059,1000,12.25,6,4,0.019679280060454045,0.17408159556188502,0.016028675594919745,0.16612877754719543,0.01600102684668487,0.16664025387314912,0.019861353393446482,0.1670818483135937,0.015975055886655844,0.1586744676326633,0.015809602693976955,0.1592058176185003
1060,1000,12.25,6,5,0.01926153587014671,0.16725906589163764,0.015293285090149053,0.15884604607333558,0.01519768976312527,0.15936374702177,0.019254210503651833,0.16700632990391806,0.015320947964202936,0.15858550481593833,0.015229973958036271,0.15911874511601393
1061,1000,12.25,6,6,0.019265054518144663,0.16700230976271357,0.015313165117612151,0.15858426683660082,0.015223672587825093,0.15911817958665345,0.019265054518144663,0.16700230976271357,0.015313165117612151,0.15858426683660082,0.015223672587825093,0.15911817958665345
1062,1000,50.0,6,1,0.15936033411527797,0.4781569248801715,0.1737010898413706,0.46708435934162773,0.1744023945952069,0.46806754459181993,0.49249505033313123,0.350137964911087,0.47753376147401294,0.34019898314426683,0.4772619925411574,0.34073731503026033
1063,1000,50.0,6,2,0.038239969847245016,0.23477585325933992,0.03837079044045114,0.22962363696173235,0.039436406079407564,0.2299565144422257,0.055928337278863524,0.17774826864422327,0.056987559928809176,0.17008891043272767,0.05647747270442967,0.17068119610106697
1064,1000,50.0,6,3,0.017442295356131548,0.18784177907329522,0.016671655152905324,0.17996373623021003,0.01681341004258425,0.1804930976481385,0.015608984253671068,0.17086315513927547,0.013084606852430087,0.1623638608876696,0.012978174860640967,0.16292940772255457
1065,1000,50.0,6,4,0.01328571784204228,0.17723103973462304,0.011911918557566764,0.1688100300886012,0.011902784938781033,0.16933754030361084,0.013182714808781438,0.1700971655751306,0.01144308535336901,0.1613127547141455,0.011303707901591445,0.1618814816911378
1066,1000,50.0,6,5,0.012658903074674512,0.17056175522912448,0.010980990654431422,0.16171253766869792,0.0108921772156113,0.16227898705513852,0.012642380447089253,0.17032048797495652,0.010982812769703693,0.16146084579827816,0.01090426977049129,0.16203866629124833
1067,1000,50.0,6,6,0.012641022335520048,0.1703165446654752,0.010978571345787011,0.16146018822545294,0.010898150687586598,0.16203815822943607,0.012641022335520048,0.1703165446654752,0.010978571345787011,0.16146018822545294,0.010898150687586598,0.16203815822943607
1068,1000,150.0,6,1,0.1266475430269739,0.9019173586641029,0.14754599753856817,0.8787187867620312,0.14857131551124708,0.8791762843333375,0.49983025774776624,0.8366786309597263,0.4752563190192676,0.8153092222071602,0.47461039792537973,0.8155472307114738
1069,1000,150.0,6,2,0.03317523085186082,0.28020707788961635,0.03548898488984256,0.27090963282947855,0.03683082171617788,0.27152974694932314,0.05723784365345268,0.2336079025134736,0.05674556669267128,0.2222100888504543,0.056454450867139676,0.2231709777976426
1070,1000,150.0,6,3,0.014099428875227416,0.20379685900038572,0.014546153379359265,0.1937052625327777,0.01478052774661383,0.19423046369741576,0.013633976349979782,0.1880904725556975,0.011957273413119094,0.17744995007680284,0.012113876982766607,0.1780556164131494
1071,1000,150.0,6,4,0.009723427707241198,0.1897126276169856,0.00966049594035706,0.17884042500881372,0.009902299754874654,0.17930927875114622,0.009478475597149314,0.18288429433299047,0.009054033165846001,0.17169172192426554,0.009206102302797625,0.17222806066573765
1072,1000,150.0,6,5,0.008904221823250815,0.18309878859802237,0.008608741754272585,0.17187680439138545,0.008783905191941223,0.17241704406527517,0.008886464945225197,0.1828672293891338,0.008604750286846928,0.17164347346874056,0.008785334063638088,0.17219545252665544
1073,1000,150.0,6,6,0.008882420598791964,0.1828561742580062,0.008598496293404272,0.1716482346599612,0.008775249866812055,0.17219848684152858,0.008882420598791964,0.1828561742580062,0.008598496293404272,0.1716482346599612,0.008775249866812055,0.17219848684152858
1074,1000,300.0,6,1,0.10927099313242022,1.4630973642796254,0.1376015435149182,1.392065076902113,0.1395053728768645,1.3940560238356747,0.5057423223648538,1.4225852212914898,0.47971711131695777,1.3509731761943577,0.4788841805160681,1.3529506087265264
1075,1000,300.0,6,2,0.029900201415608983,0.3841683619164205,0.034907516465924444,0.3616871013810847,0.03661021774542999,0.36325432657040474,0.058787694096405406,0.35167627833479964,0.057922028344055625,0.32675717332783166,0.05779064850615695,0.3288055685239637
1076,1000,300.0,6,3,0.01236044336024241,0.23816297976568593,0.014017513540884244,0.2219563699109124,0.014445471347404367,0.2227224587915486,0.013503082954794533,0.22506990192977272,0.012499791744360686,0.20815998261955687,0.012888756649079828,0.20899863908418956
1077,1000,300.0,6,4,0.008134488715419995,0.2126795846155489,0.00913566998652853,0.1959848549892622,0.00961240250867311,0.19649044006260422,0.008122677736215637,0.20651033121939727,0.008635476398492669,0.18947295357900107,0.009037182760527278,0.19005654121783894
1078,1000,300.0,6,5,0.007364252014513787,0.20400692635210224,0.008116432710454605,0.18728381206118386,0.00849382697975148,0.1878718445254307,0.007347450694574471,0.20379886339572675,0.008109418050124663,0.18707364341548036,0.008489404631939245,0.18767101951439208
1079,1000,300.0,6,6,0.007340988730472506,0.20375353456626472,0.008105427440582706,0.18707491777304283,0.008482303953297868,0.1876698319343148,0.007340988730472506,0.20375353456626472,0.008105427440582706,0.18707491777304283,0.008482303953297868,0.1876698319343148
1080,1000,5.0,6,1,0.1817334422822501,0.4177105982948027,0.19587839325764356,0.40396603691309885,0.19692985145812905,0.40503732576778895,0.47470839950170934,0.2767240643296252,0.48242803911958715,0.25451530240501125,0.48206638350569175,0.25505978018725023
1081,1000,5.0,6,2,0.04375792133906317,0.23061627625987063,0.04228132506915179,0.22518859296917107,0.04343121834609548,0.22546122206753053,0.05283332464734308,0.1728168663531713,0.05783430654141845,0.16385140893020808,0.05730874610642087,0.164345628469379
1082,1000,5.0,6,3,0.026824368150612364,0.18547972524026116,0.022394725129132514,0.17717779202074962,0.022991649798801375,0.1776441561229241,0.02480103226459817,0.16837991921504133,0.018898432920115938,0.15926952155966315,0.019140318906132246,0.15971192151300945
1083,1000,5.0,6,4,0.024829165735821085,0.1749952480125735,0.018980916925667075,0.16594646411299174,0.01945805725719917,0.1663879417492257,0.024583124129092658,0.16765629399588847,0.018902713847606032,0.15857443627915974,0.01925893900923526,0.1590252683473216
1084,1000,5.0,6,5,0.024503702733084047,0.16774736357656828,0.018406432319438882,0.15865828469896778,0.018854049727197893,0.15910146412754325,0.024528236883927513,0.16748692357311157,0.018461553761192878,0.158400114303383,0.018911447021406333,0.1588557967233515
1085,1000,5.0,6,6,0.024511862600198428,0.16748495431064853,0.01842559836614023,0.1583957665938184,0.018874189823538536,0.1588529477363136,0.024511862600198428,0.16748495431064853,0.01842559836614023,0.1583957665938184,0.018874189823538536,0.1588529477363136
1086,1000,10.0,6,1,0.17667643450620796,0.418461201203693,0.1924539535211903,0.4050116661092484,0.19329364628381862,0.40609894698750354,0.4774389840750726,0.276923307453178,0.48346347569445586,0.2549552260708466,0.4829302641190577,0.25549442883564544
1087,1000,10.0,6,2,0.0412786059601004,0.230769600126924,0.04089456562330686,0.2253383804327412,0.04186741268251349,0.22562622167895233,0.05227563067511333,0.17299254236751008,0.05762247979798857,0.1640248448532439,0.05691901725161838,0.16453290000395354
1088,1000,10.0,6,3,0.02299861922487292,0.18565795942675126,0.0202325079742671,0.17733054450192964,0.020444832655649437,0.17781225333361417,0.02112496112645822,0.16858784298129142,0.01696966505276453,0.159464264431812,0.016740426531628324,0.15992497193987074
1089,1000,10.0,6,4,0.020623087945223936,0.175188256427136,0.01654783370024156,0.16610977472928196,0.01654049977246786,0.16656956839220283,0.020479121037009725,0.1678440878075147,0.016571345553455068,0.15872135757181918,0.016431832343542174,0.15919128871495727
1090,1000,10.0,6,5,0.02018498645465563,0.16795023016613111,0.015948555377785653,0.1588205211660064,0.01588381763152409,0.1592829902797103,0.020190413381593508,0.16769095783185087,0.01598894324224753,0.15856276619921184,0.015927765884203745,0.15903753840820684
1091,1000,10.0,6,6,0.02019293043733872,0.16768827111128437,0.015967866106206513,0.15855742345297566,0.015906086264791727,0.15903379533585826,0.02019293043733872,0.16768827111128437,0.015967866106206513,0.15855742345297566,0.015906086264791727,0.15903379533585826
1092,1000,12.25,6,1,0.1755266726515101,0.41888913699849356,0.19148609738448857,0.4055939884051242,0.19229462595540672,0.4066872149058231,0.4779264390012316,0.2771202824716248,0.48337172805479295,0.25535199321305446,0.48283098388729195,0.2558952828851241
1093,1000,12.25,6,2,0.04086664028261104,0.2308340368917861,0.04068596789995686,0.22539791997172098,0.0416434614356227,0.22569299874630294,0.05217593912455773,0.17306070808767252,0.05744903374646641,0.16410216660099802,0.05673666694871365,0.1646176939543006
1094,1000,12.25,6,3,0.022234328648394516,0.1857397030262684,0.019809016091305507,0.1774012772861322,0.01996266103675129,0.17789000866552007,0.020407675262128642,0.16867661496811945,0.01659777311231167,0.15954599675788042,0.016311218232240885,0.16001561921713867
1095,1000,12.25,6,4,0.019677820372369374,0.17528376501266366,0.016001625938496817,0.16618899628178818,0.015919814811214815,0.16665704759805042,0.019537222168751093,0.1679353021969819,0.016000409798839068,0.15879130090732568,0.015784525372034917,0.15927008095285342
1096,1000,12.25,6,5,0.019210506056202795,0.16805063295850647,0.015386308608134495,0.15889907606181536,0.015238009697512914,0.1593709128263734,0.01921261257920892,0.16779208066475834,0.015421816348547094,0.15864158030305597,0.015278146318092685,0.15912548988564362
1097,1000,12.25,6,6,0.019217098705103443,0.16778900853765674,0.015403871257420987,0.15863584053644755,0.015259555888056107,0.15912137518376807,0.019217098705103443,0.16778900853765674,0.015403871257420987,0.15863584053644755,0.015259555888056107,0.15912137518376807
1098,1000,50.0,6,1,0.15494791827171028,0.47641837274910187,0.1733618363588196,0.4661589464132523,0.17430608346378415,0.4670218018707058,0.48083285861018116,0.35018480640335137,0.4780244213402596,0.33929299682532765,0.47779426790084156,0.33950593050479094
1099,1000,50.0,6,2,0.03690063405434867,0.2353162511656314,0.038307059226877944,0.2294177888200954,0.03946809307821969,0.22981820169611342,0.05158181479826477,0.17811539493638862,0.0553677060715399,0.16928562555315801,0.05478996785014719,0.16988012857681872
1100,1000,50.0,6,3,0.016902134955869938,0.18889919595504948,0.016472718645739397,0.1803197846839668,0.01663776300141919,0.18086192954750624,0.01518502966233465,0.17201546600229767,0.013209889362846058,0.1627028475817247,0.013129551039922159,0.1632600630311539
1101,1000,50.0,6,4,0.013264149212356883,0.17848445263328558,0.011788926744390712,0.16902736853193176,0.011787478292623417,0.16953362455415114,0.012880197407571568,0.17116825113345152,0.011295605341609331,0.16160934288048565,0.011158682872936998,0.16214536748925643
1102,1000,50.0,6,5,0.01252342380038636,0.1713916267309559,0.010939091930422183,0.16180150856217623,0.010840969576305372,0.16234312308775717,0.012509356245725288,0.17114703517261823,0.010942174467108916,0.1615531588673482,0.010855821806180646,0.16210278194933486
1103,1000,50.0,6,6,0.012502627654548317,0.17115017295753784,0.01093029763319709,0.1615522685327305,0.010841563129293548,0.16210321762636917,0.012502627654548317,0.17115017295753784,0.01093029763319709,0.1615522685327305,0.010841563129293548,0.16210321762636917
1104,1000,150.0,6,1,0.12194906330329021,0.8995494286010123,0.14537205623378374,0.878500359834507,0.14715708987135434,0.8800248218453698,0.48804811984170876,0.8370937880161209,0.47557971596134735,0.8209866635385452,0.47521321802725536,0.8219998102982963
1105,1000,150.0,6,2,0.03238868869203824,0.27472738164875077,0.035765966405367174,0.2637072754165988,0.037250019237120395,0.2648391431254059,0.05297081210467382,0.22687808873725768,0.055231570800195966,0.21351573863291276,0.05477754595298828,0.214838203089704
