,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
1015,350,10.0,6,2,0.04117838313472998,0.23581546777562434,0.040595335924573074,0.22826928936935192,0.041636248381739946,0.22859633380844424,0.04841902435905253,0.17888773118999554,0.05557955835663228,0.16835076129642035,0.054794614552064094,0.16890187081749458
1016,350,10.0,6,3,0.02283508319305737,0.19088283670919848,0.021191138885652983,0.18032707007460644,0.021317612917110026,0.18081438078891676,0.021854917310444245,0.17394659406019544,0.018412003511469762,0.1627220579827535,0.01800972986870839,0.1631866585554508
1017,350,10.0,6,4,0.021576649387721625,0.18014137372210742,0.017756350048004105,0.16917627485436185,0.01756753729909173,0.16963324197275595,0.021394696943723333,0.1730636097837667,0.01805315651950435,0.1619141915819934,0.017714930416055936,0.1623878742009718
1018,350,10.0,6,5,0.02105544639552226,0.17312959645504372,0.01716617723830162,0.16190649217026346,0.01689812182653324,0.16236637814305638,0.021055751390367434,0.1728420625913069,0.01722564008753653,0.1616483029699073,0.01696008100323944,0.16212429725460636
1019,350,10.0,6,6,0.021034966782628735,0.17283820022795432,0.017180581133677025,0.1616581032940987,0.016914588404744253,0.16213442144453072,0.021034966782628735,0.17283820022795432,0.017180581133677025,0.1616581032940987,0.016914588404744253,0.16213442144453072
1020,350,12.25,6,1,0.1756117186558086,0.4358175189843891,0.19199618506578023,0.40861108593473144,0.19298216643093874,0.4096544616739904,0.48375946860588565,0.2886706577489581,0.4790950249603637,0.2690446036704619,0.4788275034692227,0.2695346874256725
1021,350,12.25,6,2,0.04077544278493247,0.23587765942490857,0.040427410244635045,0.2283367375741049,0.04144278361881879,0.22866934200092573,0.048194895007302896,0.17893516635311246,0.055371533819415474,0.16840070710706043,0.054572004413695516,0.16895667074267118
1022,350,12.25,6,3,0.022040864115254997,0.19096556594208797,0.020765224157924797,0.18038855536159845,0.020849301808284055,0.18088403225809133,0.02111939018033641,0.1740372229261993,0.018029737298578014,0.16278731084644585,0.017593061549411017,0.16326225325681015
1023,350,12.25,6,4,0.020573836097471085,0.18024541422380838,0.017202094400313398,0.1692380745002104,0.016969665237679274,0.1697061924474913,0.020387049686986188,0.17315971943834368,0.017469891872967762,0.1619688456946534,0.017086728894937325,0.16245447267675608
1024,350,12.25,6,5,0.02000383149400391,0.17324020298064988,0.016594549049035272,0.16197135077542002,0.016277628471664248,0.1624435588956777,0.020000889722438034,0.1729525990990137,0.016647987023953176,0.16171332530192756,0.016334417565273738,0.16220146395431245
1025,350,12.25,6,6,0.019990592918281983,0.1729481425416342,0.01660969031103856,0.16172199228394277,0.016295942877835607,0.1622105526194457,0.019990592918281983,0.1729481425416342,0.01660969031103856,0.16172199228394277,0.016295942877835607,0.1622105526194457
1026,350,50.0,6,1,0.15073806939522882,0.5036078852936715,0.17599755196908753,0.4767054734015961,0.17717773644691479,0.47829016816090186,0.4858305731064779,0.37076207940625777,0.4743645008767179,0.35388544147912665,0.4743080055286685,0.3545933956278263
1027,350,50.0,6,2,0.03536543571698918,0.24234438670632116,0.038203202532835344,0.23466790295659812,0.0392207341140432,0.23511063729358928,0.04675455810464487,0.18639573187017686,0.052609564602932445,0.1759841681484692,0.05181466666669538,0.17665541746701913
1028,350,50.0,6,3,0.01606613641246206,0.19451911046297055,0.017230010314298293,0.18335714865110372,0.017306197224067513,0.18393567074470113,0.015180548495038998,0.17778502071517074,0.014259920867007631,0.1658921614473663,0.01399418728031399,0.16649129787245615
1029,350,50.0,6,4,0.013395970516974004,0.18399661486933913,0.01260382207664868,0.1719747440330371,0.012515139667634425,0.17253407659540274,0.01294650395715124,0.17684908878466496,0.012380007948250655,0.16470115454162382,0.01212517477459938,0.16529899863409153
1030,350,50.0,6,5,0.012546317647373753,0.17704831523111128,0.01178196693233078,0.1647530762782907,0.011606540394914447,0.1653280889120605,0.012542396894053549,0.1767810849209995,0.011796992525781206,0.16450297812827808,0.011631060703644681,0.1650908942581988
1031,350,50.0,6,6,0.01254752347897682,0.1767648291782717,0.011783936500277283,0.16450308498727106,0.011617462913240343,0.16509162463298924,0.01254752347897682,0.1767648291782717,0.011783936500277283,0.16450308498727106,0.011617462913240343,0.16509162463298924
1032,350,150.0,6,1,0.10670100259136618,0.9875589399269548,0.15313705014297835,0.9394054107449532,0.15524274141523597,0.9421788642804313,0.49446089168859647,0.9175602145944303,0.47301843073544036,0.8761817867376586,0.4728316591424972,0.8782043132542942
1033,350,150.0,6,2,0.026576858531326287,0.30684670870322617,0.036894704519802514,0.29203238656937885,0.037951679288027486,0.2932588421256247,0.048936926080438266,0.26375826685388365,0.052673562993366736,0.2473482223477894,0.05188848527511289,0.24884211375103468
1034,350,150.0,6,3,0.011033966522198438,0.2143745533449329,0.015518786285688833,0.2002944585340728,0.015679142289505173,0.20110916924692537,0.012686076775717573,0.19909947635480946,0.013698055759843956,0.18434368833381148,0.013680331175853535,0.1852230611123117
1035,350,150.0,6,4,0.008348728846417025,0.20031298761045813,0.010447846023996446,0.18419777743507307,0.01057647919546128,0.18481190082494034,0.008188930517953528,0.19355550314930933,0.01001216776126222,0.17737176571995875,0.010011756153551588,0.17804187118907822
1036,350,150.0,6,5,0.007558079158254888,0.1923136251505905,0.009380824432083419,0.17631671469309776,0.009462017494377091,0.17688114569138194,0.0075428019897516635,0.1920813590815625,0.009379697210317835,0.17608508587790572,0.009467643400187431,0.17666107901967257
1037,350,150.0,6,6,0.007530624996700253,0.19209537236696722,0.009372163036675837,0.1761113037293395,0.009460631480183692,0.1766862321362855,0.007530624996700253,0.19209537236696722,0.009372163036675837,0.1761113037293395,0.009460631480183692,0.1766862321362855
1038,350,300.0,6,1,0.08008591886809902,1.6255262651657212,0.14673332071475867,1.5266264826629397,0.14925989250376734,1.528189376710302,0.5015263664795936,1.5810222833141325,0.47647656272910477,1.4857644636354512,0.47596581927966225,1.4866237067188177
1039,350,300.0,6,2,0.020560554697500847,0.4368711427682981,0.03789269078377542,0.4021299767758494,0.03894655051313415,0.40438249871272675,0.05170201147734632,0.40706051531033677,0.05445484751955365,0.37179206299738976,0.05375546168275131,0.37426406001955614
1040,350,300.0,6,3,0.008347279708060998,0.2518507044613177,0.015508053448402769,0.23257437642996806,0.01586302158642711,0.23365455478790642,0.012753181452500437,0.23883171096007932,0.014766802855775946,0.2190910814800308,0.01495537284181507,0.2202208313997262
1041,350,300.0,6,4,0.005873816213496643,0.22760594968559808,0.010328059456930213,0.20533817616162173,0.010637762413148105,0.2060256403345713,0.006496821770314663,0.22158535484565664,0.00993341011372731,0.19923434015040248,0.010158397549647808,0.19997834678492593
1042,350,300.0,6,5,0.0052318898504075916,0.21633001018992667,0.009147893891946327,0.19508459844867862,0.009396905092316348,0.19566450743510158,0.005221111895323584,0.21610527618202938,0.009141969404159997,0.19487318035330875,0.009395825427545836,0.1954648943167062
1043,350,300.0,6,6,0.00521193288774345,0.2159600343502736,0.009139517808700362,0.19471678593372702,0.00939409693403522,0.19531009691509654,0.00521193288774345,0.2159600343502736,0.009139517808700362,0.19471678593372702,0.00939409693403522,0.19531009691509654
1044,350,5.0,6,1,0.17790952986543554,0.42915073622479394,0.19742664778342486,0.40796882369640375,0.19848127896923873,0.4089345176125775,0.500323105422026,0.2870235935746794,0.49669134574045537,0.26742559303503016,0.49643681923633176,0.2679148786869959
1045,350,5.0,6,2,0.04257777473054708,0.2338807687033573,0.04391562452307902,0.22824040221953296,0.0449811384350768,0.22847695192311604,0.05825246839522773,0.1769533352071597,0.06544139624060347,0.16961193736133678,0.06483064383255764,0.17005346891388157
1046,350,5.0,6,3,0.02841537208447479,0.18873790883020233,0.024251894540296547,0.18046725312695638,0.024780539366123577,0.18085536458270277,0.02688688775785759,0.17139561062800412,0.021411237412678825,0.1629358075154848,0.021551182504357506,0.16330549457005206
1047,350,5.0,6,4,0.026122210142861684,0.17720895942047413,0.020339072712441387,0.16926393453693434,0.020657238970908365,0.16963592495626334,0.02595302543216652,0.1704977851813821,0.020671855727360685,0.16202113445476618,0.020853283603056674,0.16238591633364846
1048,350,5.0,6,5,0.025627926640408163,0.170510861094252,0.019685945748801517,0.16205152911657214,0.01994826253744465,0.1624093300671103,0.02567361080467748,0.1702678378712733,0.019775667611661926,0.1617957489880823,0.020038021401702105,0.1621669131058737
1049,350,5.0,6,6,0.025679548855927003,0.1702610750457095,0.01973818094179981,0.16179128668843873,0.020003770875048597,0.16216432367059563,0.025679548855927003,0.1702610750457095,0.01973818094179981,0.16179128668843873,0.020003770875048597,0.16216432367059563
1050,350,10.0,6,1,0.17276539479488476,0.4299032612198587,0.19374561860767878,0.40904984464853017,0.19465254459286246,0.41003132018062816,0.5022775528997856,0.2871755533959862,0.4937020449114655,0.26785706824530375,0.49346373828974266,0.268329131608668
1051,350,10.0,6,2,0.03882594638254026,0.2341055602131994,0.04190866472011852,0.22840435699514908,0.04275277574284711,0.22866279524515934,0.056321597394773514,0.17710321794391598,0.06313805758286528,0.169726765685222,0.0623794213372193,0.1701873241508723
1052,350,10.0,6,3,0.023571041847737992,0.18897466651336,0.021237467699176896,0.18063817700395715,0.021384043356484726,0.18104453424468864,0.02200461112352332,0.17165990669833883,0.018702810755910872,0.16314901605512938,0.018416884359181266,0.16353926188201473
1053,350,10.0,6,4,0.021036216303343895,0.17745109157405065,0.017674894095415457,0.16942683273925324,0.017553317504880355,0.1698194456180289,0.02094626541280706,0.17072644749889082,0.018026527426337473,0.16216927720870944,0.01776851399814958,0.1625554943075086
1054,350,10.0,6,5,0.020563345398562007,0.1707564368033697,0.01710240085309328,0.1622116106776632,0.01691248285682085,0.16259051493472604,0.0205953503138189,0.17051450730867077,0.017165192232700955,0.16195611556543646,0.016977197853148655,0.16234825163978256
1055,350,10.0,6,6,0.02058312681840836,0.17050894532966654,0.017107949178836523,0.16195168233311613,0.016920993736377413,0.16234563414291425,0.02058312681840836,0.17050894532966654,0.017107949178836523,0.16195168233311613,0.016920993736377413,0.16234563414291425
1056,350,12.25,6,1,0.17152258417778077,0.43034847646011903,0.19274553653618837,0.4096639308730272,0.1936547242155423,0.4106550466402862,0.5025897754042103,0.2874489078194357,0.49275317950061487,0.2683208405684208,0.49256611683494766,0.2687859706742575
1057,350,12.25,6,2,0.03820028764278408,0.23419691108354412,0.04156127490400059,0.22847059569281872,0.04238267700689767,0.228738647237697,0.05598335413959331,0.17716908116445945,0.06246087821690357,0.16978394803753144,0.0617024428259338,0.17025311114109884
1058,350,12.25,6,3,0.02259740499170265,0.18908020184258567,0.02066914996621537,0.18071925005236464,0.020756404038326463,0.18113228918110913,0.02112279144224844,0.1717703917974381,0.01818833125737395,0.16323941041419265,0.01785127550774409,0.16363776757026657
1059,350,12.25,6,4,0.019934402660664572,0.17756401085193188,0.01707077080287262,0.16950176031190584,0.016886705716344673,0.1699020579672294,0.019847395919598592,0.1708311452158074,0.01737923555934809,0.16223516808613916,0.01705820482227691,0.16262968193791144
1060,350,12.25,6,5,0.019451066280277703,0.1708721582276491,0.016497651436049497,0.16228514476442835,0.016240083034677374,0.16267258940841428,0.019479818191005437,0.1706304017874484,0.0165526629988925,0.1620298335671851,0.016297878102153822,0.16243030572210615
1061,350,12.25,6,6,0.0194670181568873,0.17062532484616663,0.01649789936322909,0.1620255638098827,0.016243484840225295,0.16242776908256903,0.0194670181568873,0.17062532484616663,0.01649789936322909,0.1620255638098827,0.016243484840225295,0.16242776908256903
1062,350,50.0,6,1,0.1503958164999972,0.48733725489667196,0.1770583987361878,0.47063220201668965,0.17810021090236342,0.4719804555587926,0.5048781586328382,0.3635421704196616,0.4841468671464543,0.35324419908454724,0.4844769631398436,0.35371083824333166
1063,350,50.0,6,2,0.03309193823299433,0.23930531581523143,0.03885027026194171,0.2333238983745609,0.039693146242964564,0.2336792152014651,0.05480573321298995,0.18332465273593682,0.057903932431019906,0.17588496462150838,0.05729699924165138,0.1764082053131241
1064,350,50.0,6,3,0.015951989132667543,0.19297484902663334,0.016870275297523163,0.18407358460039094,0.016940397205607763,0.18445573860536002,0.01579426403965073,0.17580601390621287,0.01426701906198414,0.16689901445925245,0.014077719692197389,0.16731054445355673
1065,350,50.0,6,4,0.012841861475674728,0.1810765636053983,0.01240761702920282,0.17231599688114277,0.01227279183277986,0.1727098768465412,0.01254526665894199,0.17431944143389233,0.012158802109882969,0.1650178856945975,0.011878018366110151,0.16542168905132432
1066,350,50.0,6,5,0.01216882872618585,0.17447478002701705,0.011646074586693337,0.16511329966916438,0.011420516361470404,0.1655156625255167,0.0121955553412545,0.1742404230455272,0.011656870438958517,0.16486535375424066,0.011438579077566305,0.16527847919163785
1067,350,50.0,6,6,0.012192511943853533,0.1742343877630241,0.01164043126231225,0.16485457957072555,0.01142112367102414,0.16526691901646723,0.012192511943853533,0.1742343877630241,0.01164043126231225,0.16485457957072555,0.01142112367102414,0.16526691901646723
1068,350,150.0,6,1,0.11119338196907147,0.9601097696367651,0.1523570012544118,0.9304163071211117,0.1540835679239465,0.9323409666438937,0.5117490821726718,0.9028737396202378,0.4817543429413747,0.881392573999855,0.48201581563605506,0.8823523130203779
1069,350,150.0,6,2,0.0261656903120137,0.2921190092318687,0.03685877453214749,0.28124412182851355,0.03766003682164855,0.2818495865948961,0.05628486077009542,0.24865529587935567,0.05714670643972436,0.23567757321482918,0.05662706703058046,0.23638420598801912
1070,350,150.0,6,3,0.01103120491206438,0.2121547020456396,0.015149853112876862,0.2012102841930969,0.015334806171042955,0.20151649616102899,0.01458511516273726,0.19660292630215123,0.013755769769859448,0.18582311826854345,0.013796304633931267,0.18626357967431015
1071,350,150.0,6,4,0.008245131219253219,0.1958549809032154,0.01021125087646423,0.18460846334549738,0.010220655445316171,0.18494890261136449,0.008000868901130697,0.18972082332871962,0.009698838171091326,0.1777641104311312,0.009584761431819157,0.17813459395113496
1072,350,150.0,6,5,0.007410731054051401,0.18900433589686172,0.00922367612132155,0.17709768464877285,0.009166784249182668,0.17745659539649433,0.007445584250650642,0.18879127069792734,0.009217311894219336,0.17686739233271248,0.009162007463966788,0.17724283963335452
1073,350,150.0,6,6,0.00742577596064892,0.1888541885423928,0.009212451010920915,0.1769038061048115,0.009154154261856015,0.17727708183812416,0.00742577596064892,0.1888541885423928,0.009212451010920915,0.1769038061048115,0.009154154261856015,0.17727708183812416
1074,350,300.0,6,1,0.0830665517848982,1.6647654370634268,0.14440283586300323,1.594567314602871,0.14691284785997377,1.5952721610613583,0.5181833244624433,1.6351441567030263,0.48598763186301164,1.5703874142547771,0.4859100335709965,1.5701234134010762
1075,350,300.0,6,2,0.02044691404081432,0.421399299464257,0.03741477702845302,0.3969398451145626,0.03825016121292532,0.39803275603773874,0.05832249952089385,0.39315076926965514,0.05838895568437967,0.36597350433673187,0.057876143253846886,0.36708281887690714
1076,350,300.0,6,3,0.008459672765649972,0.2490866061430319,0.015157049070286243,0.23486067496301907,0.015433322960337635,0.2352024434708302,0.015000474029647631,0.23625652848945775,0.014616620678199363,0.22218141589504103,0.014766386840108493,0.22272586933786148
1077,350,300.0,6,4,0.005974287351380701,0.22172853383403943,0.010019319383964383,0.20610292325570684,0.010103298014083287,0.20651114622712347,0.006253828150784952,0.21656356160858387,0.009550310429932832,0.20004699098657636,0.009524123262981351,0.20048213518935812
1078,350,300.0,6,5,0.005205663883489202,0.21190795393452397,0.008966137530272887,0.1961270034706871,0.008981811089334865,0.19652770708655173,0.005239421356989921,0.21171206875284693,0.008957451190426746,0.19591926275667682,0.008969089381458921,0.19634199578323897
1079,350,300.0,6,6,0.0052067005779645,0.2119328791086105,0.00896159714803382,0.19611533523191613,0.008968559405328737,0.19653727371102098,0.0052067005779645,0.2119328791086105,0.00896159714803382,0.19611533523191613,0.008968559405328737,0.19653727371102098
1080,350,5.0,6,1,0.18333304296955616,0.4275457827725055,0.2007954951468111,0.40751928046959046,0.2019046508614502,0.4085092692819317,0.5075398669959129,0.2850405543472191,0.5080258475427227,0.26825425451422075,0.507121790070093,0.2690248358564164
1081,350,5.0,6,2,0.044102739899345655,0.2319624190106435,0.043381021677131516,0.22768783543189447,0.04439335124066987,0.2281253639464944,0.05783299358841782,0.1789699204646612,0.06555000887896414,0.1686745167698954,0.06474017187134712,0.16935973523572193
1082,350,5.0,6,3,0.02722106335812281,0.1890594707974605,0.023285938457198223,0.180107163565264,0.023783168311797186,0.18072317710141816,0.025724950945804227,0.17289028977834464,0.020651315055100913,0.1625225479803099,0.020732359212353394,0.16313351407413704
1083,350,5.0,6,4,0.02557384759011639,0.17894132106788838,0.019862097830945648,0.16891545646001555,0.020170164746457973,0.16948027459527998,0.025365443198601897,0.17205536720033293,0.020217222909751028,0.161624695558463,0.020378719666625102,0.16220860596700978
1084,350,5.0,6,5,0.0251513984097719,0.17212459432582086,0.019188869690186225,0.1616350019734762,0.019437524524062492,0.16220978159036115,0.02510823696475425,0.1718231862720758,0.01927370362112705,0.16138071812828075,0.019522596047123957,0.16196890150666
1085,350,5.0,6,6,0.025011407121605655,0.1718198854272031,0.019129658235791647,0.16138564504985536,0.01937249438245853,0.16197137895180969,0.025011407121605655,0.1718198854272031,0.019129658235791647,0.16138564504985536,0.01937249438245853,0.16197137895180969
1086,350,10.0,6,1,0.17828319430867304,0.4283199487287899,0.1967615127174147,0.40851332765169424,0.19769239257260104,0.40949809934367104,0.5097159079730186,0.2841461099990241,0.503513033059798,0.267370561259021,0.5025719156390458,0.268142751050741
1087,350,10.0,6,2,0.04186858373800628,0.232109852088649,0.04200978858755298,0.22784290242104252,0.042980298018895476,0.22829975377004305,0.05643402370903211,0.17910847138169567,0.06328415055430008,0.1688387661399718,0.062418509873076504,0.16954983198432036
1088,350,10.0,6,3,0.023585552948181102,0.18923304988298234,0.02122544326950062,0.18025573548599816,0.02149373700817213,0.1808891004260784,0.02178755988345885,0.17308800790459072,0.01843656996097584,0.16269150724572434,0.018214957452127943,0.16332307911709074
1089,350,10.0,6,4,0.021115832539365213,0.17915265810959433,0.01763991297633538,0.1690573331297427,0.017639602754521838,0.1696424811375153,0.020952553833936825,0.17224875131666423,0.01796524633908146,0.16174306396099505,0.017811163685040227,0.1623491924753601
1090,350,10.0,6,5,0.020621540732521225,0.1723410807293836,0.0170353949272554,0.16176406869937143,0.016951044369402063,0.16236076758639403,0.020553919818614236,0.1720373276509298,0.017094929721954116,0.16150997090751276,0.01701211751456861,0.16211938391597588
1091,350,10.0,6,6,0.02053050719783968,0.1720334001904701,0.0170234004549213,0.1615129833746933,0.01694038506196717,0.162120078068579,0.02053050719783968,0.1720334001904701,0.0170234004549213,0.1615129833746933,0.01694038506196717,0.162120078068579
1092,350,12.25,6,1,0.1768831276453885,0.4288380016639588,0.19554832403125239,0.4091547279447927,0.19646527684237117,0.41013480493682725,0.5100536333927024,0.28384500898546217,0.5023380042842501,0.267100998887718,0.5014188032444946,0.2678838872737051
1093,350,12.25,6,2,0.04135030096163777,0.23219240970541447,0.0417022320540454,0.22792389307348482,0.0426903138159009,0.2283907848380184,0.05613908080693017,0.17918031634050466,0.06265063537332079,0.16892437206641603,0.06180300779612438,0.1696488946156335
1094,350,12.25,6,3,0.022751327349784203,0.1893235954461233,0.02075619371507059,0.18033271798066994,0.02099837638450105,0.18097451978371265,0.02087061741289039,0.1731850713929752,0.017869090457392805,0.16277056480135474,0.017618294997148665,0.16341253268480035
1095,350,12.25,6,4,0.01995691824511825,0.17927040990277168,0.01703811660325308,0.16913532835963183,0.017004906971710608,0.169730339139081,0.019799762307147185,0.1723582187607781,0.017303234038005665,0.16180939334097436,0.017112970596630073,0.16242644264258882
1096,350,12.25,6,5,0.019491294477970576,0.17245765186819917,0.016448985630022065,0.16183141777144183,0.01632378123862512,0.16243904504020334,0.019420667087943357,0.17215338988353793,0.01650190813794314,0.16157748527839266,0.016379181121096303,0.1621974026495394
1097,350,12.25,6,6,0.019409175490202442,0.17214876679767793,0.016443183071538903,0.1615794714280077,0.016321054647302366,0.16219713251152126,0.019409175490202442,0.17214876679767793,0.016443183071538903,0.1615794714280077,0.016321054647302366,0.16219713251152126
1098,350,50.0,6,1,0.15116209077503662,0.4977512690723091,0.17678363102180283,0.4835907285715791,0.1778867203556948,0.483714233512171,0.5124385643115694,0.36477888700992517,0.4889464968628641,0.3565485886070849,0.4884751875665865,0.3568175825961795
1099,350,50.0,6,2,0.03572757615635809,0.23859546075921495,0.03866920818038342,0.2338673868666584,0.03990642246545552,0.23448347470147238,0.05518603160054531,0.1860107039421103,0.05785526228084126,0.17578501384680634,0.05730059939548701,0.17667035008460874
1100,350,50.0,6,3,0.016760269510545413,0.19285493150617028,0.017188976403516132,0.1835625469864239,0.01743824642974103,0.18425326112548496,0.014858710939711143,0.17691508129171832,0.013476597479364283,0.16615282370000653,0.013363194715180953,0.16688034552656428
1101,350,50.0,6,4,0.012755846874645448,0.18252873883718082,0.012907655428740847,0.17184647029882347,0.01299300931625122,0.1724995097744698,0.012583515747964446,0.17566084637015006,0.012514423700141756,0.16449452107054244,0.012430384895526423,0.16518346251039212
1102,350,50.0,6,5,0.012244688964243066,0.17580559651201338,0.012037748668271175,0.16443609353201238,0.01199365062294316,0.1651266670053728,0.012184750545980935,0.17550293716945248,0.012048868824588008,0.16419045079810943,0.012013071534618808,0.1648887511792803
1103,350,50.0,6,6,0.012198553191505892,0.17547397165168496,0.012042281898055326,0.16415702463130125,0.012006151225504372,0.16485295640046546,0.012198553191505892,0.17547397165168496,0.012042281898055326,0.16415702463130125,0.012006151225504372,0.16485295640046546
1104,350,150.0,6,1,0.10908039471748816,0.9739029862608863,0.1524485451913272,0.9481140362170871,0.15395409613268388,0.9457036165995245,0.520255388551803,0.9104919513820028,0.4793487518375776,0.8893909115254731,0.47870743166337903,0.8882314626597421
1105,350,150.0,6,2,0.027648251829239103,0.30130625597963057,0.03665717247984858,0.2886064886023343,0.03815758847499161,0.2901337189798344,0.05726841594990263,0.2600738521446335,0.056647309260398446,0.24310774983994274,0.05636243322870619,0.24493223773074535
1106,350,150.0,6,3,0.01175615931025228,0.21458593616761476,0.015221900039146051,0.2023428391881268,0.015477907767828532,0.2031498903962033,0.013101517666856102,0.2003493113395192,0.012528175481853306,0.1866961626181565,0.012559009005496264,0.18758350693828219
1107,350,150.0,6,4,0.008490389062683144,0.19681364126442166,0.010626968409482069,0.18379061046171336,0.010860091036627412,0.1845203454516476,0.008686386347815038,0.19059810141862105,0.00992284485194394,0.17694592081561636,0.01001087967172544,0.17771871797231314
1108,350,150.0,6,5,0.00797107417350775,0.18968925318449822,0.009598576775692542,0.17562628538750794,0.00970996137262404,0.17640983713176167,0.007938863729002231,0.18940474488083422,0.009595447326663465,0.17540347183401922,0.00971275288509303,0.17619333907243956
1109,350,150.0,6,6,0.007945155993969024,0.1892788108353632,0.009597769833920505,0.17521071545321643,0.009713883386226198,0.1759922592475042,0.007945155993969024,0.1892788108353632,0.009597769833920505,0.17521071545321643,0.009713883386226198,0.1759922592475042
1110,350,300.0,6,1,0.08247485548921055,1.63215022681841,0.14550738169205776,1.5606706090919393,0.14709149798142065,1.5591176589506113,0.5267101055795311,1.6001586329517359,0.48212434504521784,1.530410031277687,0.4810968603484319,1.530599193323863
1111,350,300.0,6,2,0.021396067802917623,0.4432214426394043,0.03763601687760628,0.410563236154373,0.03947241288302739,0.413852181784089,0.059429442463113095,0.417220992303538,0.058394920034028686,0.3807633089503741,0.05825819326937791,0.3842478021664455
1112,350,300.0,6,3,0.00862721595697552,0.25976635042983237,0.015167762042736923,0.24105312035952722,0.015480503110983307,0.2421438903602337,0.013310062175544396,0.24829230965288107,0.013526584124719255,0.22834268380660433,0.013667761675348779,0.2294847936992716
1113,350,300.0,6,4,0.005985620635143436,0.2255648729011887,0.01031006887858112,0.20746170437932027,0.010680918474959236,0.20841574768304616,0.0070194284649351775,0.22039916514417818,0.009621171352239626,0.2015287130528513,0.009869203756720561,0.20252981325705124
1114,350,300.0,6,5,0.005631423841115972,0.21584313437497907,0.009269389112544237,0.19658244329311217,0.009479719949824788,0.1975731463730311,0.0056174613415888325,0.21559871481888565,0.009263257159821589,0.19638910875281013,0.009478163816358832,0.1973852926186962
1115,350,300.0,6,6,0.005612149413825272,0.21532849158780223,0.009261966147117606,0.1959749964607645,0.009473400548578408,0.19695878487843402,0.005612149413825272,0.21532849158780223,0.009261966147117606,0.1959749964607645,0.009473400548578408,0.19695878487843402
1116,350,5.0,6,1,0.1875861015996429,0.4297126207619862,0.19411653459007688,0.40740536216832773,0.19502270850193415,0.40846138617440847,0.4956111900895658,0.278232522005909,0.48360719277965103,0.2576054232257844,0.48306719114776187,0.2582597932856413
1117,350,5.0,6,2,0.042769287673579647,0.23110845261522836,0.04203977259939867,0.2279165689014355,0.04306624200538445,0.22818240418473834,0.05398554170473232,0.1752520615968877,0.05998601238303352,0.16743953922768776,0.05926916054056792,0.16789890555079806
1118,350,5.0,6,3,0.027571206856959157,0.18727533585942627,0.022998332319613807,0.18030657048216756,0.023405949464308254,0.18076897000010966,0.026087985326870625,0.17060928787465499,0.01997524498485261,0.16254104732833444,0.0199619659656158,0.16297241216291672
1119,350,5.0,6,4,0.026111866483367285,0.1769900682587265,0.02021662098051531,0.16911458959268275,0.02042791375179039,0.1695554920731245,0.02587699794878621,0.16989125564190002,0.02042633856574693,0.16181673908661937,0.020510819098794687,0.162263213651969
1120,350,5.0,6,5,0.02546329358962088,0.1699121881615599,0.01932078749109425,0.16198322707285875,0.019439848399042118,0.16242335700363955,0.025502924689424417,0.16964123848089066,0.01940944466528737,0.16172893406012162,0.019529780691774405,0.1621800490968379
1121,350,5.0,6,6,0.025445335939728763,0.16963534124729487,0.019308325808254572,0.16170526849669337,0.019424712815543536,0.16215868955844084,0.025445335939728763,0.16963534124729487,0.019308325808254572,0.16170526849669337,0.019424712815543536,0.16215868955844084
1122,350,10.0,6,1,0.18293096804228892,0.43045019434804305,0.1922083203625016,0.40855848975123965,0.19294579418477556,0.40959438309338353,0.49837968623749496,0.2773803223079341,0.4848146925672485,0.257081546643698,0.48395370776906027,0.2576707053303189
1123,350,10.0,6,2,0.040292621514564184,0.23125733110823077,0.04124160071861481,0.22800733286723138,0.04210415508758055,0.2282844911324313,0.05399045880594729,0.1754265231642171,0.05992092766993394,0.16760587612707026,0.05905871756829765,0.16807162283283442
1124,350,10.0,6,3,0.023849470344793643,0.18745251268747434,0.0208374039349698,0.18042580721378906,0.020988002007620167,0.18089795120844226,0.022338821151855214,0.1708019431203071,0.017914108684221455,0.16269058079372437,0.017588004736871044,0.16313563344411985
1125,350,10.0,6,4,0.021585150562650396,0.1772053562682562,0.01740649461423171,0.16925993874013565,0.017272595907817014,0.16971706953540633,0.021433378730699424,0.17009232786480863,0.017667698315593745,0.1619447988572024,0.0174037165658113,0.16240908688544586
1126,350,10.0,6,5,0.02108596999182821,0.17012482276291663,0.016789403976731582,0.16211911772702592,0.0165711710513389,0.16257837488534793,0.0211210939305356,0.16985338618924947,0.016857068708812626,0.16186529799624144,0.016641238382043774,0.16233512448498733
1127,350,10.0,6,6,0.02111723863612803,0.16984616893999746,0.016796919089539803,0.16183902679116496,0.0165801282688427,0.16231099258451862,0.02111723863612803,0.16984616893999746,0.016796919089539803,0.16183902679116496,0.0165801282688427,0.16231099258451862
1128,350,12.25,6,1,0.1815232386355191,0.430980842008495,0.1915685690580095,0.40931954401320503,0.19226933438505267,0.4103429056775163,0.49879195783361846,0.2771966446286674,0.4851845427479234,0.2571913450459516,0.48424691122360847,0.2577603490478259
