,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
226,5000,10.0,6,5,0.01815256926156855,0.16040679483737144,0.016290757393125195,0.15536248067565808,0.01644590667568476,0.15598859959001693,0.01816437948224835,0.16014588766967772,0.016314339939647423,0.15509934769842948,0.01647208747696195,0.1557421220114388
227,5000,10.0,6,6,0.018154241144030744,0.16014590618591745,0.016293624517177623,0.1550974615631496,0.01644928346680248,0.1557402687372567,0.018154241144030744,0.16014590618591745,0.016293624517177623,0.1550974615631496,0.01644928346680248,0.1557402687372567
228,5000,12.25,6,1,0.17810497869171743,0.40842873216909953,0.19058594655192374,0.40228061938469006,0.19133090993805887,0.40336187936521384,0.460647242269412,0.26520843625476076,0.47268002964686306,0.25233555611081765,0.4723926268225564,0.2528662473345137
229,5000,12.25,6,2,0.04059994373767342,0.22687693808077627,0.04059811510444866,0.22261738495254887,0.04155832789314718,0.2229660857253801,0.05092096178174408,0.16526084376680397,0.0545841867660527,0.16017661516011264,0.05392370558833447,0.16077800195351838
230,5000,12.25,6,3,0.021117856465640742,0.17906019083618324,0.019972900637388925,0.1741491268995093,0.020221608827068912,0.1747958938661806,0.018253755636982293,0.16106198297634394,0.01662529440890125,0.15600625623733533,0.016484043961512214,0.15664329861636997
231,5000,12.25,6,4,0.018068727653822617,0.16795946332521508,0.016322864904060368,0.16282773739365658,0.01636414761783052,0.16344840117931334,0.017749109340681607,0.16031242680265453,0.01618561634480041,0.15525176338622237,0.016113221107055004,0.15590095985794156
232,5000,12.25,6,5,0.0173944126952339,0.16047877598357008,0.015703929309851667,0.15541914217122976,0.015692444334212463,0.15605791631238844,0.017404075088513004,0.16021795276496079,0.01572534103100659,0.15515625948753822,0.015717386685786275,0.15581150105064015
233,5000,12.25,6,6,0.01739636826684063,0.16021798720867567,0.015707025561258223,0.15515446029949534,0.015697578752417122,0.15580973477501686,0.01739636826684063,0.16021798720867567,0.015707025561258223,0.15515446029949534,0.015697578752417122,0.15580973477501686
234,5000,50.0,6,1,0.16028802874582224,0.4604249621489742,0.17206293955857518,0.45722225165107394,0.17283282685695836,0.4585045166565528,0.463142172320537,0.33630022733918546,0.4709873565429586,0.33089554877006655,0.47100684001865223,0.3317281581243074
235,5000,50.0,6,2,0.037527317477241334,0.23041652381876854,0.03791107255818317,0.2262158306127696,0.03891431217999555,0.22670732597298557,0.050294556220294225,0.16963922103354287,0.05327212116028037,0.16501371267237547,0.052722792880554384,0.16578707899076667
236,5000,50.0,6,3,0.016637093867761743,0.18170871424043905,0.016351836890552647,0.17675491977772018,0.01645084691788741,0.17750321995591253,0.013788686810033,0.16399688230678375,0.012871435311113115,0.15886150754310177,0.01275844289223976,0.15963709262594714
237,5000,50.0,6,4,0.012564360712047654,0.1706322927141846,0.011659884088865057,0.16531318694030972,0.011586418836462182,0.16603458921848174,0.012019128689128099,0.1629798190816468,0.011248590349507866,0.1576986035893834,0.01105018988512998,0.15846845503622178
238,5000,50.0,6,5,0.011682135617967482,0.16323384019344794,0.010813976261425511,0.15794799126771536,0.010657632202764666,0.15872198446829103,0.011679485937174765,0.1629800693882657,0.010820004754984028,0.15769410638608888,0.010674494327473144,0.15848010046909766
239,5000,50.0,6,6,0.01167536430851137,0.16298152579844283,0.010808454990493118,0.15769529541962046,0.01066098638913527,0.15848091251690327,0.01167536430851137,0.16298152579844283,0.010808454990493118,0.15769529541962046,0.01066098638913527,0.15848091251690327
240,5000,150.0,6,1,0.1317042686349997,0.8500658976037491,0.14231565368225305,0.8465358761926348,0.14392493006343446,0.8483185568595768,0.4701507144733847,0.7877395005521799,0.47254498618495294,0.7854947778396676,0.4719556349260704,0.7871181608280832
241,5000,150.0,6,2,0.0340766086627689,0.26094454245992843,0.03463700902414663,0.2560093229658703,0.0359101321439836,0.25705060808957036,0.05143730708240803,0.2084458751695527,0.053532035933145025,0.20363852898257426,0.05306395558280251,0.20505219869645228
242,5000,150.0,6,3,0.014032242119849834,0.19345363310788646,0.014165105630088676,0.18800493222680742,0.014405099870605462,0.1890565402004451,0.012473003692211555,0.1771069620881447,0.01185550088550282,0.17145148343982233,0.012036609637848668,0.17258138061878087
243,5000,150.0,6,4,0.009714190704744975,0.18017980962527821,0.00920143132519389,0.17409195198294164,0.009405558552044186,0.1750608894595367,0.009051206056038905,0.1729526512632962,0.00864043184002223,0.16683018189537238,0.008744944485273284,0.1678779779401039
244,5000,150.0,6,5,0.008656549719653543,0.17275210480403203,0.008170965844231246,0.16671389955749225,0.008323858684352791,0.16776480461606186,0.00865013314085558,0.17251292168432056,0.008170558433521258,0.1664783025783417,0.008330466960113176,0.16754084750402837
245,5000,150.0,6,6,0.008646092110854344,0.17251493647079866,0.00816082846965495,0.16648389736284364,0.008317890305059973,0.16754771803695734,0.008646092110854344,0.17251493647079866,0.00816082846965495,0.16648389736284364,0.008317890305059973,0.16754771803695734
246,5000,300.0,6,1,0.11872363989873648,1.3206911910496293,0.1288505640334146,1.3050576740632391,0.13180558052836613,1.3094994315700534,0.4758098175870703,1.2809065910790478,0.4764064538646494,1.2660770551516136,0.4749374043249287,1.2706312098862367
247,5000,300.0,6,2,0.03246632394093164,0.3201914329997567,0.03322105794445128,0.31195427521743446,0.03490399772135729,0.3138588296190718,0.052628012282024426,0.27898852084950604,0.05436817659531659,0.2706876242457122,0.0539434114409774,0.2730607142885819
248,5000,300.0,6,3,0.013037626835811798,0.21457546183790469,0.013317299246395565,0.20737372927930192,0.013731527514248778,0.20891396396668835,0.012581022647807952,0.2002783334197321,0.012062376030015202,0.19285702463138388,0.012378397462965549,0.19448934943082388
249,5000,300.0,6,4,0.008784388363889159,0.19466952926727868,0.008418103236856007,0.1869549947504578,0.008823148782526057,0.18828529071984873,0.008234134712100192,0.18808757788030417,0.007936834189443099,0.18026823248077317,0.008242281737366495,0.18168766111599666
250,5000,300.0,6,5,0.007730551002863289,0.18603347157984748,0.007392153130463134,0.17847311489764742,0.007728587623025497,0.17984318805333385,0.0077233963992155786,0.18581251468203702,0.007389524180863916,0.17825648374717362,0.007730585737400974,0.17963952766224903
251,5000,300.0,6,6,0.0077182533225086695,0.18582429513670695,0.007381196014598689,0.17827218543987505,0.0077207470205752134,0.1796641968455599,0.0077182533225086695,0.18582429513670695,0.007381196014598689,0.17827218543987505,0.0077207470205752134,0.1796641968455599
252,5000,5.0,6,1,0.18539431877755433,0.4073427124705144,0.19654189909907702,0.4008490803280181,0.19755015405637294,0.4018984807361849,0.46229610584688985,0.26443272601480244,0.47366451963197637,0.25251880939149224,0.47339210797672515,0.25297208464260357
253,5000,5.0,6,2,0.04373540380400058,0.2261639734898502,0.04249381276748,0.22248481739634665,0.04388003200479819,0.22281284005072538,0.05208034613918981,0.16492820874167363,0.05506457575130266,0.16026923306326718,0.054755084919033685,0.16084068630619708
254,5000,5.0,6,3,0.024697556352079483,0.17846299025168005,0.022709627429158982,0.17399713146151158,0.023740223849279315,0.1746203072060881,0.02193543066890332,0.16053179197154033,0.019036961714936837,0.155833784536495,0.01982716379515047,0.15643512581157212
255,5000,5.0,6,4,0.022204209514059846,0.16745124740043904,0.019358285910942595,0.16267869500832147,0.02035110224520602,0.16326982862667785,0.021788760231763432,0.15981282459270618,0.019026180489049905,0.15511621243323528,0.019933951636680002,0.15573050478361566
256,5000,5.0,6,5,0.02169011326700633,0.15998014752175907,0.01882253236907902,0.15527338645050842,0.019793259566815363,0.1558778994723493,0.021715490708736348,0.1597052006348865,0.018852366017084714,0.15501070641510423,0.01982511853138402,0.1556311275027758
257,5000,5.0,6,6,0.02169874698018241,0.1597048766599986,0.018830044889042993,0.15500848526938957,0.019797770507367675,0.15562914478280976,0.02169874698018241,0.1597048766599986,0.018830044889042993,0.15500848526938957,0.019797770507367675,0.15562914478280976
258,5000,10.0,6,1,0.1797374798970624,0.40819347367024594,0.19177762849725333,0.40186939328062904,0.19256269677801055,0.40297256649389923,0.464641091995901,0.26471360404643474,0.4756751886894822,0.2530371906935999,0.47537972311003424,0.25350432736801903
259,5000,10.0,6,2,0.04141258740934538,0.2263064253426288,0.040799177187715724,0.22263579578130957,0.04182047015425267,0.22298512939233747,0.051895268944306884,0.16507371068592758,0.055205257163603104,0.160439209464802,0.05458127338374277,0.16103250151217455
260,5000,10.0,6,3,0.02165671809945312,0.1785971693237069,0.020385107284526548,0.17412192838707238,0.02076743470896353,0.17476795803575304,0.018961556042130213,0.1606979479530211,0.016883182975703844,0.15599311396051543,0.01688522545061516,0.15662053566571155
261,5000,10.0,6,4,0.018865782633786216,0.1675928555959226,0.016782977879173423,0.16280155592327403,0.016979995341280474,0.16341942401268536,0.01858359375418108,0.15994687761272058,0.016605112149617653,0.15522575361691765,0.016689805556816956,0.1558677124304378
262,5000,10.0,6,5,0.018300494499150576,0.1601262983066742,0.016202594876956848,0.15539314529327458,0.0163533620222566,0.1560250467100438,0.018314901864574636,0.1598518383414146,0.016224832394703455,0.15513089659985052,0.016378266280755817,0.15577863029393288
263,5000,10.0,6,6,0.018311269061783774,0.15985132424285253,0.016211101823047018,0.15512855706752685,0.016362568327327114,0.1557766313346574,0.018311269061783774,0.15985132424285253,0.016211101823047018,0.15512855706752685,0.016362568327327114,0.1557766313346574
264,5000,12.25,6,1,0.17857957396292848,0.40863042122846244,0.19064593977622646,0.4024114622982419,0.19140925425007216,0.4035369561981368,0.4650965891042886,0.2650007157472652,0.47576671332992476,0.25349314184750377,0.4754994050588521,0.2539773925602517
265,5000,12.25,6,2,0.04106331339886857,0.2263607871145528,0.040548849378363866,0.22269681533055172,0.04150993438721176,0.22305521238537693,0.05184733264663837,0.16513742289670302,0.055122054589031556,0.16052168211266835,0.054464915426361976,0.1611259661710139
266,5000,12.25,6,3,0.02104137423394912,0.1786601294761312,0.019923152298935418,0.17418194762854938,0.02017645711686228,0.17483746818637821,0.018393425078186438,0.16077205577432205,0.016474189654185213,0.15606405905643175,0.0163319805570622,0.1567031328761574
267,5000,12.25,6,4,0.01810111829880387,0.16766510910046015,0.016197964931092667,0.16286442097267115,0.01623610686134497,0.1634935350377174,0.017832598245015947,0.16001403922573385,0.01602344112799631,0.1552806479501927,0.015945097287290787,0.1559345207331342
268,5000,12.25,6,5,0.017523785659540977,0.16020074543799423,0.015601333156183745,0.15545425622811143,0.01558424111698287,0.15609845993028387,0.017535964139504923,0.15992661859048946,0.015621141271909621,0.1551922926813552,0.015607636995455813,0.1558521304698521
269,5000,12.25,6,6,0.017533252743108744,0.15992606863324993,0.015608715544427203,0.15518996493122578,0.015593708633614945,0.1558501730157873,0.017533252743108744,0.15992606863324993,0.015608715544427203,0.15518996493122578,0.015593708633614945,0.1558501730157873
270,5000,50.0,6,1,0.16001554843429944,0.4620067209335685,0.17184879511179665,0.45942165106198213,0.1726277547909178,0.46074698615773907,0.467837624584894,0.3384118478215816,0.4736976330120399,0.3351944893776513,0.47380418156453014,0.3359207141927768
271,5000,50.0,6,2,0.038003346642024996,0.22994344963171617,0.03786867343254472,0.22647037530177547,0.038874333369827596,0.2269649300500425,0.051402877680387656,0.1697956953398464,0.05384619063096449,0.1657306858442631,0.05332324468228325,0.16647814077817638
272,5000,50.0,6,3,0.016687371158034148,0.18121963181640396,0.01637253929491352,0.17671086306361952,0.01646709341384658,0.1774551009481748,0.014091562436281553,0.16361731349980838,0.012844664899071663,0.1588582003721476,0.012729912167633072,0.15962296879680749
273,5000,50.0,6,4,0.012540538136916562,0.17037137537676203,0.011591087897247058,0.16541058519961943,0.011521449344840404,0.16612888398274658,0.012096958029709186,0.16272520486579584,0.011139956577204053,0.15779694090660862,0.01094698044344154,0.1585597483774875
274,5000,50.0,6,5,0.011762473886581134,0.1630080798155743,0.010738316597672642,0.15805727344414858,0.010586623794272944,0.158826738891271,0.011760108305208787,0.16274502710114008,0.010741959997132863,0.15780476145405728,0.010600674664230602,0.15858515433473722
275,5000,50.0,6,6,0.011756983882342358,0.16274530186205005,0.010733724237649933,0.1578041392945269,0.010590261168273862,0.15858416285028368,0.011756983882342358,0.16274530186205005,0.010733724237649933,0.1578041392945269,0.010590261168273862,0.15858416285028368
276,5000,150.0,6,1,0.13185965550997902,0.8444437374937585,0.14224415917463767,0.8452156353448986,0.14390832296332462,0.847202314802225,0.4749768198749195,0.7827811960702525,0.47454589014656223,0.7857446514688363,0.47419267982623114,0.78737966677397
277,5000,150.0,6,2,0.03454684225824839,0.26093720987344715,0.03455143507805802,0.25718349322610123,0.035826104523220735,0.25823800562226584,0.05267108402423466,0.20957808260707844,0.05404123294575357,0.20569663131274998,0.053660809265463995,0.20706200667151992
278,5000,150.0,6,3,0.014155074113113853,0.19281644722185498,0.014140371306384758,0.18792110680594473,0.014371459829611972,0.1889650416456884,0.012719773673940853,0.17651107378763206,0.011725413235893377,0.17136300229508422,0.011904061597639421,0.1724927210042663
279,5000,150.0,6,4,0.009631003934889878,0.18005472922970903,0.00915435462141413,0.17442134258483669,0.009357733972458019,0.17540501642552528,0.009080268121003994,0.17283096930330877,0.008532509884792636,0.16717659993135053,0.008648781137157915,0.16823504318424834
280,5000,150.0,6,5,0.008673650503075976,0.17276190092335988,0.008117709365931605,0.16713706379502072,0.008276678471123802,0.16820862870129302,0.008665776475243456,0.17251908218414483,0.00811535345312971,0.1669032087969502,0.008280505571558258,0.16798492693531059
281,5000,150.0,6,6,0.008661531877240421,0.1725234695327049,0.008107490383450395,0.1669078976064564,0.008269185150271861,0.16798611240740619,0.008661531877240421,0.1725234695327049,0.008107490383450395,0.1669078976064564,0.008269185150271861,0.16798611240740619
282,5000,300.0,6,1,0.11957888816289708,1.2960483388928203,0.12892175959618546,1.2882552736814623,0.13192676158687233,1.2929801170806279,0.4805083570896259,1.2570764584404917,0.47790631062105393,1.2504889634493315,0.4767580385468952,1.2549606342020538
283,5000,300.0,6,2,0.032938713867074546,0.32092976129096296,0.03312734620387894,0.3142437127036842,0.03478819738862135,0.3162751849805174,0.05388588547836432,0.28085005165018134,0.05482591654214467,0.27379982444334816,0.054525971476127505,0.27622660827404405
284,5000,300.0,6,3,0.013183753792131308,0.2136817511633182,0.013268854928172792,0.20737646517671277,0.013658013067914969,0.20894099960767007,0.012804747738507196,0.19932873657849418,0.011910115507388143,0.19277901288716523,0.012211229260755565,0.1944721291933625
285,5000,300.0,6,4,0.00870700829684408,0.19430742207352955,0.008396295630857852,0.18729354279071508,0.008791039284472295,0.18871539679021782,0.008270892830608268,0.1877321648315027,0.007850242362775883,0.18063726226790078,0.00816706349764541,0.182145355194464
286,5000,300.0,6,5,0.007758785842086651,0.18586912825585855,0.0073721195857737705,0.17890191239598963,0.007709910043159888,0.18035931569422567,0.00774947946497745,0.18564557504443255,0.007368195254659055,0.17868698998469965,0.007709637831067367,0.18015571425883287
287,5000,300.0,6,6,0.007744320913989424,0.18566195994146326,0.007360872684457109,0.17870111963225013,0.007699088892565156,0.18016502406968082,0.007744320913989424,0.18566195994146326,0.007360872684457109,0.17870111963225013,0.007699088892565156,0.18016502406968082
288,5000,5.0,6,1,0.18568587358812738,0.4062355165824438,0.19598605674694985,0.4007773727040474,0.1969595057488912,0.4018090536741665,0.4591609404239925,0.26322243935013495,0.4707068346404004,0.25025109127773276,0.47043121436190133,0.2507277345216879
289,5000,5.0,6,2,0.04375202466429488,0.22618223911813765,0.042341780254124405,0.22239374551664948,0.04368695226886312,0.22272064765909994,0.052048154348883754,0.1647561740239207,0.054957685065998595,0.16007105132672775,0.054617510163011196,0.16063036520730423
290,5000,5.0,6,3,0.024236677063308426,0.17834452573017437,0.02253872030619296,0.1739281418830334,0.023567739791019043,0.17454620338333252,0.021431609889081105,0.16029344707079507,0.01889880470611187,0.15576615765862334,0.019686711612358528,0.15636517860901353
291,5000,5.0,6,4,0.021736600266479153,0.16725631282877912,0.01932703646151062,0.16260184334623662,0.020342545448218383,0.16318277333498143,0.021375122188849346,0.15955944520106236,0.01898274667670638,0.15504655992941505,0.01991862201980303,0.1556541426270934
292,5000,5.0,6,5,0.02129850440054152,0.15971882131383736,0.018814306747203025,0.155191844412795,0.01982189800060327,0.15579033802448813,0.02132252878472182,0.15944318140852787,0.018839916489958298,0.1549287840095289,0.019849499276694806,0.15554364548253413
293,5000,5.0,6,6,0.021294312527651148,0.15944316733300937,0.018812906479822984,0.15492900097321793,0.0198185882153162,0.15554371521066712,0.021294312527651148,0.15944316733300937,0.018812906479822984,0.15492900097321793,0.0198185882153162,0.15554371521066712
294,5000,10.0,6,1,0.18018034727630336,0.4070644565183462,0.19146847535049902,0.40179392605554026,0.19224139972851093,0.4028761177618982,0.4616800164681624,0.2634356071228187,0.472985237668943,0.25068750165916903,0.4726834718735738,0.25118053144442903
295,5000,10.0,6,2,0.04164524117087422,0.22631039525711028,0.040861197612936516,0.2225330892626358,0.04186568058954798,0.22287976323254088,0.052107862480928885,0.16487832706535493,0.055343035439900747,0.1602171625496117,0.05470551268733037,0.16079691085952888
296,5000,10.0,6,3,0.02141173828217822,0.17846690000031898,0.020432668744071732,0.17404283300175308,0.020836215295850197,0.17468352285025177,0.018753077799415773,0.1604448021747896,0.01696441242014373,0.155908665814559,0.01699114745819242,0.15653310841948936
297,5000,10.0,6,4,0.018600632011482977,0.16738693579765335,0.01692823445807197,0.162709670136853,0.017162775619452963,0.1633166895709933,0.018387067620575355,0.1596818738861502,0.016734196040339048,0.15514136529702233,0.01686331178071147,0.15577590339599748
298,5000,10.0,6,5,0.01807267661764073,0.15985594259907784,0.016314193635786553,0.15529983256451355,0.016516422418433478,0.1559253205347094,0.018084378296627738,0.15958028323884924,0.016332012709077862,0.15503711923408167,0.016536674268807613,0.15567892021096386
299,5000,10.0,6,6,0.0180739789685595,0.15958033832805474,0.016317507802650524,0.15503750337899738,0.016520756646988682,0.15567919223719393,0.0180739789685595,0.15958033832805474,0.016317507802650524,0.15503750337899738,0.016520756646988682,0.15567919223719393
300,5000,12.25,6,1,0.17905538925496825,0.4074903498475188,0.19038547838623113,0.4023261378420136,0.1911418816675626,0.40342824799117966,0.46216053749871583,0.26366510751368805,0.47314313478711956,0.2510757795047503,0.4728647072113597,0.25158536953934535
301,5000,12.25,6,2,0.041338623380224544,0.2263583252969532,0.040636241602085205,0.22258651527842252,0.04158162656602488,0.22294167173150742,0.05209575880658818,0.164927685927396,0.05531089410303538,0.16028381946777503,0.05463927220632936,0.16087392127635572
302,5000,12.25,6,3,0.020840035490292907,0.17852471905823047,0.01999767003801676,0.17409662887219723,0.020271929820700738,0.17474689989633269,0.018227668423085427,0.16051199604259472,0.016575568584147368,0.15597029900804063,0.016456922334862737,0.15660623191093426
303,5000,12.25,6,4,0.017874479268997198,0.16745459659222056,0.01635848651615818,0.16276422671143362,0.01643027423421867,0.16338237172366163,0.01767131981215484,0.1597438161013139,0.016169417282876356,0.1551880528234596,0.01613179228650403,0.15583433929769028
304,5000,12.25,6,5,0.017321495147062504,0.15992706799542927,0.015719956109720594,0.1553549500266487,0.015749938281387068,0.15599268482132017,0.01733104032119452,0.15965148448113034,0.01573556855943771,0.15509247637066811,0.015768832244555414,0.15574634485723765
305,5000,12.25,6,6,0.01732265782186372,0.15965160601350248,0.015722984993332165,0.1550929836428034,0.015755367737064263,0.1557467418235597,0.01732265782186372,0.15965160601350248,0.015722984993332165,0.1550929836428034,0.015755367737064263,0.1557467418235597
306,5000,50.0,6,1,0.1605022852960982,0.4614320176835844,0.17162656362656956,0.4595463439778589,0.17247049658100566,0.46076348100212083,0.4648766809933289,0.3368286703797493,0.4719785422861765,0.3323822767269674,0.47199759476189135,0.3330758280303716
307,5000,50.0,6,2,0.03832520733975041,0.23000155803872005,0.03788778141516166,0.22639229501901764,0.03885737823983355,0.22687527310926844,0.05164659684928394,0.16956943004641065,0.05432139681409501,0.16548636937538114,0.05374057104967068,0.16622537401697465
308,5000,50.0,6,3,0.016634264961196674,0.18100934514939696,0.01642095627075184,0.176555323467356,0.016510156728012912,0.17730002474942066,0.013983789006014137,0.16325589583083672,0.01288739522479811,0.15865982288167216,0.012752158365285014,0.15942700779884297
309,5000,50.0,6,4,0.012513309552982806,0.1700482388325073,0.011694595321385441,0.16517078748042266,0.01159582134598001,0.16588317966585883,0.012066562606191409,0.16233079560979813,0.011275064795158113,0.15755997824728118,0.011060135485411075,0.15832067586216347
310,5000,50.0,6,5,0.011689948251583803,0.16264170493889482,0.010815737380518815,0.1578573697002427,0.01065172795614541,0.15862502530042982,0.011686874532588966,0.16237253417448602,0.010818379606197392,0.15760359741699628,0.010664490079817393,0.15838302690774386
311,5000,50.0,6,6,0.0116818047494934,0.16237497200615014,0.010809647749586461,0.15760752450343202,0.010654317045452345,0.15838635236751533,0.0116818047494934,0.16237497200615014,0.010809647749586461,0.15760752450343202,0.010654317045452345,0.15838635236751533
312,5000,150.0,6,1,0.13162851123410518,0.8509763760099699,0.14198111027157592,0.8497787622310609,0.1437893424326059,0.8520121255442945,0.4721276839043723,0.7889394750185408,0.474873987443743,0.7887425269141289,0.4744177926064346,0.7907842809084022
313,5000,150.0,6,2,0.034805308642103364,0.26147396190705186,0.03455948914474795,0.25751185299598633,0.035786904617340354,0.2585337504658971,0.052949764620793115,0.20991670174364044,0.0549601194035601,0.20602680130034937,0.05447175805395165,0.20743227493275662
314,5000,150.0,6,3,0.014110112915522416,0.19254594309493445,0.014164140413691165,0.18771074186722655,0.01439382995800921,0.1887412254214439,0.012614022149582588,0.17606146692050795,0.011746916443645406,0.17107628609634312,0.011911972368784537,0.17219828131810688
315,5000,150.0,6,4,0.009655535661175897,0.17962153194662925,0.00917857486707353,0.1740525197211406,0.00935268462772575,0.17501488419511874,0.009074902205763543,0.17232272632130355,0.008627515657959342,0.16679707559461213,0.008718592199923483,0.1678423574557674
316,5000,150.0,6,5,0.008651332456769424,0.1722495035042297,0.0081341819665301,0.1668072878688195,0.008281387201818058,0.16787114566868014,0.008644316535862851,0.17199529838500663,0.00813349295408678,0.16657153479369194,0.0082868808729277,0.16764650580352897
317,5000,150.0,6,6,0.008640834527430643,0.17199102563029256,0.008124098966748053,0.16657246635762119,0.008274649827946524,0.16764724108255644,0.008640834527430643,0.17199102563029256,0.008124098966748053,0.16657246635762119,0.008274649827946524,0.16764724108255644
318,5000,300.0,6,1,0.11899735845358805,1.3091263975718073,0.1288449912189527,1.2947564108098837,0.13200375277177792,1.301361754160171,0.4778133696648886,1.2701750726174963,0.4793645426128859,1.2562385923445574,0.47815465863497253,1.2628387733901838
319,5000,300.0,6,2,0.03323725828519127,0.32010894030029124,0.03316508651629104,0.3130746310297204,0.03477148338182722,0.3150180669776861,0.054195246637145714,0.2797427052837975,0.05595319720396836,0.2725305094045832,0.05552097065246844,0.2749916751327016
320,5000,300.0,6,3,0.013119053102591658,0.21378543352356702,0.01329189648581111,0.2074149787958816,0.013687133914875058,0.20889303443844331,0.012691789965179102,0.19930234034969818,0.011943826590415792,0.1927825815043406,0.012232722902149487,0.19439956683448953
321,5000,300.0,6,4,0.008734778771287309,0.19384983549114723,0.00840659602768151,0.1868617468228627,0.008785909477846418,0.18815536797557825,0.008263600604578631,0.18720924647164017,0.007946546437634637,0.18018865202380338,0.008245715068640393,0.18158138358524725
322,5000,300.0,6,5,0.007735838686051261,0.18532808230555106,0.007376323424974426,0.17853502159816925,0.007714934320868259,0.17993043888543173,0.007729665437090286,0.18509302569482905,0.007375146978883207,0.17831849320991058,0.007717406664110696,0.17972572446680637
323,5000,300.0,6,6,0.007725505190047546,0.1850724021373603,0.007365349199923658,0.17830658781055525,0.007706038803991911,0.1797182183339923,0.007725505190047546,0.1850724021373603,0.007365349199923658,0.17830658781055525,0.007706038803991911,0.1797182183339923
324,5000,5.0,6,1,0.18581903243777956,0.40738230005985676,0.1964261578362949,0.4007867201868117,0.19742346633051586,0.40181949103291237,0.4594046929701853,0.262376286497229,0.47077935328438003,0.24977880325926888,0.47051520118910023,0.2502592566139017
325,5000,5.0,6,2,0.04394182997647534,0.22615545813649043,0.04243645623592322,0.2224253841620832,0.04379185247115586,0.22274152643162265,0.051211394915777496,0.16468981058101903,0.05409197448954722,0.15991984916964405,0.05377900755188904,0.1604769012362413
326,5000,5.0,6,3,0.02436674735323098,0.1784480497770065,0.022521814548047518,0.17395686206571137,0.02350416779677481,0.1745715443553347,0.021307633179776683,0.16045430027101,0.018793038904287847,0.15580835288367811,0.01951748695801323,0.156403440551435
327,5000,5.0,6,4,0.021861613645294632,0.1674321650991906,0.019277210194570352,0.16264211373913967,0.020244596001472954,0.16322366235099245,0.021393258690238455,0.15972357039764254,0.018956311607129538,0.1550930332920909,0.019837399316506757,0.15569966917803263
328,5000,5.0,6,5,0.021299978308571024,0.1598865102959457,0.018735154241147457,0.155233986568607,0.019688354207954475,0.15583124461198217,0.02132272626957216,0.1596052896982911,0.018764356056356495,0.15497113692339612,0.019719443006171167,0.1555847054831448
329,5000,5.0,6,6,0.021294083232730878,0.15960523727314538,0.018730215697364112,0.1549694082462033,0.019680171101664142,0.15558294108479567,0.021294083232730878,0.15960523727314538,0.018730215697364112,0.1549694082462033,0.019680171101664142,0.15558294108479567
330,5000,10.0,6,1,0.18042165061003673,0.408191369665705,0.1917703780166491,0.40173495247411584,0.1925755580074495,0.40282266349423945,0.4617664606230403,0.26245459211358596,0.4728839349919229,0.2500510241142766,0.4725911567783502,0.2505512684094688
331,5000,10.0,6,2,0.04170170058008608,0.2262928287196293,0.04077785848769957,0.22256864644929156,0.041796976701142616,0.222907120905901,0.051067399590796564,0.16482627459510646,0.05429482058289825,0.1600775463721531,0.053681572309194125,0.16065762017576654
332,5000,10.0,6,3,0.021466118955546287,0.1785740547248378,0.020360793587937506,0.17407852581324681,0.020731975650275288,0.17471645213174056,0.018483232992307936,0.16061370635791689,0.016822361785623664,0.155961566226758,0.01679911003759759,0.15658284382332413
333,5000,10.0,6,4,0.01860608491925664,0.16756766478283425,0.01682290906203704,0.16275923380612908,0.01701464782456044,0.16336732024078132,0.018265148671266555,0.15985106558496748,0.016658792242468797,0.15519743911983486,0.016738417423154548,0.15583156349596047
334,5000,10.0,6,5,0.017967935511896713,0.16002718704893698,0.016217349651451267,0.15535011505638258,0.016364925182195553,0.15597508455888162,0.017977990779980062,0.15974608838855722,0.016238361201842785,0.15508766240893934,0.01638837755771567,0.15572890707282058
335,5000,10.0,6,6,0.01797139356611615,0.15974579728795502,0.01622185153173195,0.15508581332415772,0.01637070307550305,0.1557269919749321,0.01797139356611615,0.15974579728795502,0.01622185153173195,0.15508581332415772,0.01637070307550305,0.1557269919749321
336,5000,12.25,6,1,0.1793328162470128,0.4086034374549517,0.1906669996866,0.40223109623254877,0.1914592595227657,0.4033414656798728,0.4622075541064775,0.2626118196137076,0.4730013487514519,0.2503451862575614,0.47273436799676305,0.2508648045549983
337,5000,12.25,6,2,0.04137205538211556,0.22634444373964566,0.0405369186931378,0.2226244403955675,0.041500945921618106,0.2229724028390339,0.051032254051872894,0.1648834333229643,0.05423311195702627,0.16015163812178637,0.053589021284036885,0.16074319578992216
338,5000,12.25,6,3,0.020887960410662685,0.17863266659020968,0.019925790926019604,0.17413614209383552,0.02017565636986658,0.17478371879722968,0.017949885363030865,0.16068345028950098,0.016446503137076462,0.15602882918004715,0.01628778097407345,0.15666176392229436
339,5000,12.25,6,4,0.017873126008744248,0.16763592035896427,0.0162587091178599,0.16281841477036307,0.01629526841190917,0.16343763772598627,0.017541437614250494,0.15991393808853643,0.016100393050251374,0.1552489140470708,0.016020905958316387,0.1558948328247907
