,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
769,3000,12.25,6,2,0.04137985880306211,0.22793668534479314,0.04053790302165548,0.22333342669939865,0.041476181518119055,0.22365543033361993,0.051762517616745225,0.16777079179325322,0.05573548817801689,0.16140353712526348,0.05504309093265642,0.16195670255178868
770,3000,12.25,6,3,0.021674317906825773,0.18122195157983895,0.019898499791632947,0.1750191783975441,0.02011508950712578,0.1756030010150432,0.019063622708661212,0.16352451190112335,0.01657319033576261,0.15693299155759352,0.01637297063071377,0.1574935946396691
771,3000,12.25,6,4,0.018802148308603023,0.17039323586093186,0.016156479611344376,0.16371572476670726,0.016146914251910997,0.1642641118882756,0.018387249599532054,0.16281254841317927,0.016088238159318428,0.15618985883645622,0.015953205231692733,0.15675587277170594
772,3000,12.25,6,5,0.0180655719463353,0.1629851304268365,0.015553716469093657,0.15632339219762564,0.015486238481750514,0.15687270893091637,0.018061128826754508,0.1627123249898944,0.015583412181732755,0.15606210263742173,0.015519287334060194,0.15662785111074984
773,3000,12.25,6,6,0.018058552624019765,0.16271139963534598,0.01556000745754151,0.1560615413798442,0.015495435914076254,0.1566266402792092,0.018058552624019765,0.16271139963534598,0.01556000745754151,0.1560615413798442,0.015495435914076254,0.1566266402792092
774,3000,50.0,6,1,0.15651485831073958,0.4638826205644956,0.17254284217771287,0.4590898203531547,0.1734108290940629,0.4603031743679868,0.47394168366701145,0.3390302244188079,0.47672037090257807,0.33401975092136,0.47658953690431977,0.3347285557128738
775,3000,50.0,6,2,0.038107051007804656,0.23183171822427745,0.03786264088368751,0.22728918819916222,0.03887556005350132,0.2277172037263956,0.051207853749660845,0.1727170774440373,0.05396248637192259,0.16700028063482808,0.0534157607671639,0.16766610880650548
776,3000,50.0,6,3,0.017060594250967676,0.1840063601572593,0.016393836360737615,0.1776795623689845,0.016510214079682065,0.17832154827576926,0.014373540129002643,0.1665201366141608,0.012840021298198003,0.15981975765817152,0.012721282152085478,0.1604721118164234
777,3000,50.0,6,4,0.012997670916544688,0.17328205580444261,0.01163032320374126,0.16633080565742142,0.01157778411862545,0.16693970765019708,0.01237385599230942,0.16570168664182366,0.011227081407398563,0.1587725868398345,0.011042904702960682,0.1594159173893918
778,3000,50.0,6,5,0.012064041371648947,0.16595430652377774,0.010791287231274992,0.15897755616639286,0.010656608922842457,0.15961856566778346,0.012049597615399608,0.16569340362133667,0.010802137701074136,0.15872563851874746,0.010676917558106421,0.15937836696067514
779,3000,50.0,6,6,0.01205205734188838,0.16568633489468457,0.010791473626522644,0.1587198950812493,0.010664924798655297,0.15937146966839394,0.01205205734188838,0.16568633489468457,0.010791473626522644,0.1587198950812493,0.010664924798655297,0.15937146966839394
780,3000,150.0,6,1,0.12740872677730564,0.8533329336047962,0.14346975112915747,0.8437320985829948,0.14538725460376342,0.8466593701370226,0.4807732564335183,0.7918620617553809,0.4767276625366262,0.7837185149785858,0.4761160107787874,0.786543497298897
781,3000,150.0,6,2,0.03406295100232124,0.2684470768787343,0.03457972459114354,0.2621908980380914,0.035807862134468404,0.26310671047049883,0.05252697276487438,0.21881093070028293,0.05403021063594806,0.21224512044126015,0.05361595387431091,0.2134466619926303
782,3000,150.0,6,3,0.014295918536347709,0.19690219437641857,0.014243191120646405,0.18944388780523067,0.014488515190663954,0.1903008301774571,0.012779829673001652,0.18061178531555783,0.011696945545601235,0.1728975194059718,0.011852941683572347,0.17382835991960838
783,3000,150.0,6,4,0.009934738150228923,0.18391327097422308,0.009240603668604408,0.1756345433820383,0.009434752196558736,0.17639367480901155,0.00918125663518366,0.1767876867143821,0.008657724010249382,0.1684568722311566,0.008756554640039937,0.1692778304975493
784,3000,150.0,6,5,0.008791827104648186,0.17653944305568434,0.008218315418491133,0.1682890311509416,0.008372371194212748,0.16911024800381783,0.008782205484205814,0.17629923639148598,0.008222623690190842,0.1680561789607887,0.008381306749106643,0.16888886056261937
785,3000,150.0,6,6,0.00878336766243843,0.1762600806085957,0.008213513924546893,0.16801638570412714,0.008370660387118471,0.16884834770333623,0.00878336766243843,0.1762600806085957,0.008213513924546893,0.16801638570412714,0.008370660387118471,0.16884834770333623
786,3000,300.0,6,1,0.11337734074955742,1.3438084261777845,0.13049156194006573,1.3094385001708404,0.13389850385299373,1.3180447258385721,0.48627360870919156,1.3064676841449658,0.48044808775143233,1.2722075192252424,0.4791552919730295,1.280847737369239
787,3000,300.0,6,2,0.031958309520522886,0.342494234245686,0.03333611695284142,0.3296825517085077,0.034898469942639475,0.3314761967668391,0.05392769571371069,0.30498537294166056,0.05499464622938497,0.2916474744210978,0.054642456840377565,0.2937642166902954
788,3000,300.0,6,3,0.013142740203394595,0.22145325355848988,0.01345311199204865,0.21099244142842483,0.01388644509553667,0.21225249294472812,0.012758063196845514,0.2072024113985652,0.011903981139894127,0.1965886247436545,0.012218426598061041,0.19795469985736766
789,3000,300.0,6,4,0.008833824339434125,0.2010925866124759,0.008512065740264866,0.19020410778882718,0.008893395651041684,0.19122251142724014,0.008211032358196918,0.19471310569542505,0.008005925779144558,0.18367852295190415,0.008300399950627561,0.18477271338746087
790,3000,300.0,6,5,0.00770372677274317,0.19201605960574605,0.007506953020708147,0.18137198639502128,0.007842954480556342,0.1824134881396185,0.007699462422515101,0.19179745305269655,0.0075094633338009574,0.18116004560186572,0.00784746688303673,0.18221510603775937
791,3000,300.0,6,6,0.007697480574302652,0.19172074785338591,0.007499122683157645,0.1810704739454863,0.007836868811140188,0.18213140271772446,0.007697480574302652,0.19172074785338591,0.007499122683157645,0.1810704739454863,0.007836868811140188,0.18213140271772446
792,3000,5.0,6,1,0.1835741794874997,0.41242269934520664,0.19624447979752824,0.40156609836996837,0.19726110500033076,0.40263474920269643,0.46511046141976364,0.26872480589731207,0.4765430362445906,0.25389391744824635,0.4763623702931167,0.25439194759556305
793,3000,5.0,6,2,0.04397153705578996,0.22835005928046015,0.04219196797799045,0.22323073729734386,0.0434332501119672,0.22353032635924946,0.052186173866157905,0.167783482220992,0.05656714535548685,0.16152097618758468,0.05613055071185548,0.16205471705544475
794,3000,5.0,6,3,0.02526562170887594,0.1814579751303502,0.022325666373521062,0.17490340045572259,0.023109456802223944,0.17547510211959647,0.022636888482717894,0.1631684439735728,0.01888239327318364,0.15677014344954648,0.019355867650470367,0.15732340285082902
795,3000,5.0,6,4,0.023025147489009044,0.17004834373425756,0.01902000472499236,0.16362436562547805,0.019742774918340502,0.16415079344454392,0.022554899290672874,0.16246790271766154,0.018871393906874624,0.15612112869909345,0.019492104453530248,0.15667022692113627
796,3000,5.0,6,5,0.022428374930654058,0.16260383470730752,0.018488044081579703,0.15626596604142315,0.01919130069118987,0.15680193593563296,0.022451453124950418,0.16235283622400956,0.018532275320293983,0.15600439812878603,0.019237201531084512,0.15655603535361165
797,3000,5.0,6,6,0.022443304373675154,0.16235202655637895,0.018505405111212035,0.15600244561988916,0.01920848403360338,0.15655436417074076,0.022443304373675154,0.16235202655637895,0.018505405111212035,0.15600244561988916,0.01920848403360338,0.15655436417074076
798,3000,10.0,6,1,0.17854563334875714,0.4131676419049977,0.19184035722570153,0.40257514687674134,0.19268912486086293,0.4036791454010024,0.46728425033596627,0.2688080058578175,0.4775045675618032,0.2543256488899132,0.47727496791976776,0.25483274187998933
799,3000,10.0,6,2,0.04176335096033917,0.2284860694789823,0.04073895408220039,0.223391247148889,0.04171098260737857,0.22370715746051123,0.05181754989503206,0.16791741079998715,0.05656614261896273,0.16170186546040102,0.05589516619390653,0.16225244818263207
800,3000,10.0,6,3,0.022181231577406587,0.18159659935255454,0.02034489372941262,0.17503870778097178,0.020628646939624642,0.17562876628760712,0.01953101162823185,0.16334056822514167,0.017088300066210642,0.1569382946080134,0.016954301937035204,0.15751310499663196
801,3000,10.0,6,4,0.019559826646433413,0.17020026161677765,0.01681552305543375,0.16375232117033442,0.016887668557268184,0.16430074637898823,0.01918741802622003,0.16260923077363829,0.016807650720287507,0.15623440868632277,0.016762133546635652,0.15680640949129207
802,3000,10.0,6,5,0.018835557810161763,0.16276276248445537,0.016205685651864483,0.15639355780876837,0.01623078902144212,0.156952845053718,0.01884350703133682,0.16251288407142753,0.016240107463819927,0.15613239895780684,0.016267950824769797,0.1567072516478496
803,3000,10.0,6,6,0.018847496246516337,0.16251146069544098,0.016219159616715762,0.15612997595133637,0.01624702434362566,0.15670510492605388,0.018847496246516337,0.16251146069544098,0.016219159616715762,0.15612997595133637,0.01624702434362566,0.15670510492605388
804,3000,12.25,6,1,0.17751624509278818,0.41355377108477304,0.19074928026757837,0.40311936097084344,0.1915886153059167,0.4042363802534334,0.4676782109908616,0.2689693167887757,0.4773457620685783,0.2547146808731923,0.47714009885107905,0.2552338951719578
805,3000,12.25,6,2,0.04142816721985874,0.22853885720644168,0.040512146496896446,0.2234576562155314,0.04144536634644279,0.2237802667244178,0.051734613279494836,0.1679710541989327,0.05643123159050672,0.16178600935741172,0.055740894721746884,0.16234498306913178
806,3000,12.25,6,3,0.021546353260284673,0.18166282196649874,0.019926875437299593,0.17510226041187582,0.020120161873744057,0.17570011983447523,0.018916675369379247,0.16341696637738287,0.01670592855186237,0.15701103191448165,0.01647513868081983,0.15759566849913798
807,3000,12.25,6,4,0.018763981945000053,0.1702779181241832,0.016279713408755295,0.16381442134542412,0.016233296823411982,0.16437223182963748,0.018393990461893002,0.16267947084847303,0.016267012047765553,0.15628769721886437,0.016100613364345883,0.15686972058435775
808,3000,12.25,6,5,0.018018087807936633,0.1628429659915827,0.015654864143934792,0.15645496127437084,0.015552517493235586,0.15702489012564452,0.018023432786003313,0.16259374429852244,0.01568618509103672,0.1561940748226134,0.015587586591181604,0.15677936869298673
809,3000,12.25,6,6,0.01802872636225812,0.16259196575792514,0.01566696599384761,0.15619141153965638,0.015568563836404595,0.15677696057276228,0.01802872636225812,0.16259196575792514,0.01566696599384761,0.15619141153965638,0.015568563836404595,0.15677696057276228
810,3000,50.0,6,1,0.15960317325043452,0.4658325158851369,0.1721394244936702,0.4599432229768403,0.17305125354454853,0.4610364135978468,0.46998164975805806,0.33897775216271625,0.4733508107854484,0.33369343669260143,0.4734502200661119,0.33432354290969
811,3000,50.0,6,2,0.0381639016162593,0.23244571426575206,0.037833002810847054,0.22764057524953307,0.03882608821308864,0.2280488610246071,0.05105882489850621,0.17264223403406168,0.0546895258309966,0.1672145693754749,0.05412146283715368,0.16787413023372813
812,3000,50.0,6,3,0.016992826592913082,0.18437276868134927,0.016456147700528223,0.17772766739357074,0.016571372760231733,0.178390019645421,0.014332844529280327,0.16635373354460553,0.012966394813449793,0.15985671744406832,0.012847282313200785,0.16053961487782095
813,3000,50.0,6,4,0.013142352262389398,0.1730947904881603,0.01176420591291579,0.16628257372344582,0.011693645356456873,0.1669082774531694,0.012525047484480583,0.16546232191097668,0.011428423806475945,0.15870839871655315,0.01123005679024473,0.15937726664782148
814,3000,50.0,6,5,0.012207502489418138,0.16571650376991956,0.010938878244183865,0.15893899888798804,0.010792030640892056,0.15961383914031796,0.012200884148236312,0.1654834052760869,0.01095173033614214,0.15868740704603532,0.01081534134500585,0.15937314010742337
815,3000,50.0,6,6,0.01220092109746593,0.1654791521224149,0.010934091387477182,0.15868355872405926,0.010796119722037277,0.15936874173610105,0.01220092109746593,0.1654791521224149,0.010934091387477182,0.15868355872405926,0.010796119722037277,0.15936874173610105
816,3000,150.0,6,1,0.13066231280753754,0.858335870294799,0.14277852072903835,0.8488661921031403,0.14430818819629593,0.8504034552540257,0.47690195988885126,0.7935619267484925,0.47387040386806456,0.7864121023361207,0.4732939116068776,0.7879883627997837
817,3000,150.0,6,2,0.03429424866531532,0.26719292751671736,0.03467808599310054,0.26079916017771904,0.03587349737663071,0.2617608362429939,0.05229313590423168,0.21617442167846782,0.0548611988979654,0.20970815495471606,0.05439196414463454,0.21106881466232064
818,3000,150.0,6,3,0.01425779139277175,0.197141814354448,0.014255576369905772,0.18953980323974376,0.014465374360829623,0.19041550057743964,0.012741564171314076,0.18042038350086373,0.011719715111329845,0.17296492078570555,0.011849777185045273,0.17393036773394613
819,3000,150.0,6,4,0.010107793828805304,0.18383835509724894,0.009271433222624904,0.17559571054898163,0.009462565129618475,0.17640581419022294,0.00939366005586407,0.17661582144632948,0.008739431250995204,0.16837185260299795,0.00882949696450534,0.16925498464881963
820,3000,150.0,6,5,0.009034312627755066,0.17629640705780836,0.008253090614177745,0.16808316682833474,0.008402493792014892,0.1689875395248562,0.009021678478542513,0.17608699788130966,0.008260130127774367,0.16785159136619335,0.008415975085303425,0.16876586667715313
821,3000,150.0,6,6,0.009016552713657795,0.17609514502065232,0.008240394319424601,0.16786133548374194,0.008393559885499861,0.16877507601795733,0.009016552713657795,0.17609514502065232,0.008240394319424601,0.16786133548374194,0.008393559885499861,0.16877507601795733
822,3000,300.0,6,1,0.11763086023768997,1.3283290983020613,0.1298205740505063,1.296647382537368,0.13246673737042505,1.2993896050302007,0.4825073093407057,1.2864466064760094,0.4777738222446779,1.2559853532402463,0.4763881182587106,1.2589741625589952
823,3000,300.0,6,2,0.03237790715606929,0.33642160685072975,0.03341228803585336,0.32409096647922603,0.03502844638660697,0.3262608270595925,0.053578166182177055,0.29730489982287356,0.055778443615443575,0.2847175160091899,0.05541184029247767,0.28745654585176844
824,3000,300.0,6,3,0.013113641737867646,0.22150091114447268,0.013421668367826491,0.21094975362896218,0.013787392684193087,0.21218050991702472,0.012711196948914073,0.2069139560424779,0.011926525745845892,0.19644674767175443,0.012200209635894285,0.1978182490355571
825,3000,300.0,6,4,0.009029023681037833,0.20106503007594898,0.008518258434530268,0.19007749678806782,0.008926973360268698,0.1911798260902481,0.008454679582619683,0.19454107714006877,0.008040708627185639,0.1834672533585681,0.008349697782949214,0.18465364014239039
826,3000,300.0,6,5,0.00796604358580714,0.1920362091437895,0.007492394953966142,0.18114245979362772,0.00784567066589648,0.18229495676321633,0.007950420058328075,0.19184632886207414,0.0074959509668750205,0.18093341015529468,0.007853519829799224,0.18209577933276178
