,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
181,7500,5.0,6,2,0.04320710592674481,0.22453565066150666,0.042708891611980514,0.2220220424993016,0.04414204657975052,0.22237807609160226,0.05200149390526223,0.1623486213470745,0.053935196224762616,0.1595482126631158,0.05369950556206309,0.16016034539010732
182,7500,5.0,6,3,0.023900755897553083,0.17620652187603278,0.022888645879709693,0.17348206895358523,0.024051313155134497,0.1741660323004918,0.02046200709848327,0.15803478338229762,0.019064302841026025,0.15527212825453848,0.020028283689657627,0.15593730890018767
183,7500,5.0,6,4,0.020997387524278058,0.16505338872772063,0.019571022874494467,0.16215560247051194,0.02072729948663711,0.16280870697868052,0.020505107600405935,0.15731775798464417,0.019184110466854434,0.15456861344000628,0.020270336742548533,0.15525390415529136
184,7500,5.0,6,5,0.020387225789010973,0.15747728551574403,0.019015481215793432,0.1547244277476565,0.020164424028238193,0.15540035986709752,0.020408549414139217,0.15720716077532232,0.019038474483656823,0.15446027111915692,0.020189624188034314,0.15515290140504878
185,7500,5.0,6,6,0.02039747610829004,0.15720681895326188,0.0190255634108545,0.15445940237470476,0.02017205182478279,0.15515197823114604,0.02039747610829004,0.15720681895326188,0.0190255634108545,0.15445940237470476,0.02017205182478279,0.15515197823114604
186,7500,10.0,6,1,0.18398299767490958,0.4043522936078601,0.1915891627497843,0.4012305720773644,0.19234564262437898,0.4023548162607764,0.4589712476492859,0.25846679707100334,0.4671031005130917,0.2508130690366324,0.4669067385117669,0.25133256317380165
187,7500,10.0,6,2,0.04110286392452627,0.22466282034204454,0.040921059469177824,0.22215523389921893,0.041967611907524405,0.22253581416714016,0.05188684250776577,0.16247338878758055,0.054103466799809895,0.1596822522156325,0.053528712683642836,0.16032117002677573
188,7500,10.0,6,3,0.02121139218153947,0.1763218961318474,0.020529345219607264,0.17359269915842565,0.02098024366802209,0.1743041194535138,0.017863716799990617,0.15818129671029105,0.016876097383924007,0.155413031574323,0.016973910996762296,0.1561089895824607
189,7500,10.0,6,4,0.018051359554835854,0.16517200238616697,0.016975906502022978,0.16226242214570263,0.017257572481502222,0.16294644412371845,0.01768212712385859,0.15742780541948434,0.016742239819550954,0.15466348344158984,0.016922870978971292,0.1553806602955921
190,7500,10.0,6,5,0.017367521074651338,0.15760017302285803,0.016358270618400336,0.15483172582112362,0.016605852034224163,0.1555391299960551,0.01737947592198219,0.15733051505669696,0.016374584747194696,0.1545679487482986,0.01662479649909801,0.1552921172766455
191,7500,10.0,6,6,0.017376963960491744,0.15733003083169197,0.01636757975178499,0.15456695629030437,0.016615550410912158,0.15529114080979903,0.017376963960491744,0.15733003083169197,0.01636757975178499,0.15456695629030437,0.016615550410912158,0.15529114080979903
192,7500,12.25,6,1,0.18282680944310867,0.4047956378048958,0.19040879605567868,0.40171858515985454,0.19114963378113137,0.4028729149391673,0.4594201752400588,0.25875286114535756,0.4673864418082098,0.25119178771926115,0.46723503888187945,0.2517384964835834
193,7500,12.25,6,2,0.0407784975267796,0.22471249797331205,0.04064678205971657,0.22220857866123017,0.041621691382404444,0.22259969364396281,0.051848140233631074,0.16253103106534703,0.05406176511653953,0.15974871782363076,0.05344468578533654,0.16040109997545862
194,7500,12.25,6,3,0.02066386063323676,0.17637664999456665,0.020053502234129612,0.17364622369314,0.02035261067442545,0.17436910379130383,0.01737932373085877,0.15824680820853929,0.01647005470665544,0.1554760970956478,0.016394134204585388,0.15618576579703922
195,7500,12.25,6,4,0.01737941093101818,0.165232753244655,0.016382400182265465,0.16231726337936542,0.016477232267158255,0.16301424187913616,0.017020434217205383,0.15748268193795487,0.016159020492744952,0.1547109292466271,0.0161477873337083,0.15544172913441892
196,7500,12.25,6,5,0.016679009341899653,0.1576628654273753,0.015749099464785758,0.15488669831361637,0.015799695408453416,0.15560806919153697,0.016689205508590963,0.15739350068574787,0.01576370991380138,0.15462317176084836,0.01581777028867916,0.15536117703807453
197,7500,12.25,6,6,0.01668763034690002,0.15739294011342075,0.015757669998858817,0.15462211706479176,0.015810069702777728,0.15536015598972497,0.01668763034690002,0.15739294011342075,0.015757669998858817,0.15462211706479176,0.015810069702777728,0.15536015598972497
198,7500,50.0,6,1,0.16376439047750482,0.4610689371002337,0.1711474534900605,0.45962515530951104,0.17196931809728597,0.4610958416772354,0.4621309623208824,0.3361959587402866,0.46770315525451406,0.3335295700356572,0.4679588847470022,0.3344792401794982
199,7500,50.0,6,2,0.037777940389123146,0.22823737615632642,0.03786360926464794,0.22584095493761508,0.03886493343142637,0.2263863389431795,0.05144121128891186,0.16715756918318792,0.05330497910013316,0.16471770632760072,0.0527965267353581,0.16556300481226552
200,7500,50.0,6,3,0.016600018222140026,0.1787858000424676,0.016403932641343974,0.1760608463158417,0.016495807676671415,0.17690661227490562,0.013498300554453951,0.16092958665751314,0.012908209466758908,0.15814698767173474,0.012786159838771592,0.15902226532824973
201,7500,50.0,6,4,0.01231794580376394,0.16766150601799715,0.011701040508847028,0.16466704923562275,0.011598060763038995,0.16548354540242474,0.011751753785677114,0.159891321457886,0.01125774301359913,0.15701999144501355,0.011035643482465112,0.15789007834260374
202,7500,50.0,6,5,0.011404089268616963,0.16017073718709923,0.010849593109994188,0.15729497283280153,0.010670850539243432,0.15817146726639253,0.011402192303580461,0.15991161569755133,0.010851867658376244,0.1570402391523343,0.010683883174805921,0.1579289913727654
203,7500,50.0,6,6,0.01139903985910809,0.1599119350803164,0.010845589588653027,0.1570404490826213,0.010675577960042653,0.15792886132770226,0.01139903985910809,0.1599119350803164,0.010845589588653027,0.1570404490826213,0.010675577960042653,0.15792886132770226
204,7500,150.0,6,1,0.13395841122873264,0.8611171765590667,0.14081258233972407,0.861390434936789,0.14270640170246102,0.8636578767923047,0.4698240638519969,0.7995720561264171,0.4722576977868456,0.8010058134485376,0.47204364725452014,0.8029314194253896
205,7500,150.0,6,2,0.03426360615999065,0.25903853820520256,0.0344354239528483,0.2566717736860645,0.03572983254413124,0.25787395015058967,0.052723679698819886,0.2068180773839961,0.05411011941198335,0.20482236475655616,0.05369764939456022,0.2064542973260115
206,7500,150.0,6,3,0.014075326276071679,0.19026378031211091,0.014070085861024862,0.18737728659986289,0.01434193518485144,0.18862034310535142,0.012315674504292908,0.17373195562006755,0.011870561733205972,0.17080151396247806,0.012082908376801305,0.17214710455203255
207,7500,150.0,6,4,0.009545330743544701,0.17683380492249853,0.009126549856257231,0.17355686056466257,0.00932523809832676,0.17471069951149543,0.00884277025545682,0.16945171828474306,0.00853909361908948,0.16625623997392674,0.00864751686622611,0.1674970495358565
208,7500,150.0,6,5,0.008456892532724143,0.16928513162941297,0.00810357239141265,0.16612283818666898,0.008265634672349089,0.16737512322324036,0.008449809778554246,0.16904617501935623,0.008100233030989615,0.16588624917839956,0.008269426050008835,0.167150154395151
209,7500,150.0,6,6,0.00844610148182339,0.1690465743046774,0.008093886730772033,0.165888578900398,0.008259729550386561,0.16715248364976804,0.00844610148182339,0.1690465743046774,0.008093886730772033,0.165888578900398,0.008259729550386561,0.16715248364976804
210,7500,300.0,6,1,0.12098344239378082,1.326881391521417,0.12725622798886724,1.3233003675380195,0.13065217069334398,1.3287113508231527,0.47581391236892945,1.287675312896464,0.4772004582290768,1.2849368775132748,0.4761023682621304,1.2901130649733341
211,7500,300.0,6,2,0.03271672510099679,0.31561446749786604,0.03295225616207842,0.31214108283884473,0.034630814999808406,0.31451535957538,0.05394468524215957,0.2745248260482385,0.05515855293564438,0.2713544663195004,0.05474913126790959,0.2742880482846405
212,7500,300.0,6,3,0.013114274950095444,0.21070729577059097,0.013162243101906272,0.20709184919013693,0.013621844568166092,0.20894059139770518,0.012478656839158267,0.19614943635670298,0.012097705834320115,0.19251393865460334,0.012437784597973196,0.19450979322710443
213,7500,300.0,6,4,0.008653057331708035,0.1905158473944464,0.00832173247246677,0.18660118225436734,0.008731068005541838,0.18824025088769827,0.008056251394879515,0.18376792021561356,0.007825899734572274,0.1798904504611155,0.008144306158074172,0.18163281383094365
214,7500,300.0,6,5,0.007579951416106361,0.1815919867340122,0.007309310076074788,0.17781821687314758,0.007669798394541843,0.17950363413516876,0.007572026716318783,0.18137285206560932,0.007304635941318756,0.1776000495637135,0.007669779550594177,0.17929924251619433
215,7500,300.0,6,6,0.00756747956002631,0.1813772803263572,0.007298481487261807,0.17760927702894105,0.0076620615309805195,0.17931386434290136,0.00756747956002631,0.1813772803263572,0.007298481487261807,0.17760927702894105,0.0076620615309805195,0.17931386434290136
216,7500,5.0,6,1,0.18906814650522172,0.4037426065023597,0.1971911610683566,0.40023700608702983,0.1981817696885727,0.4013139789699411,0.4555393846380331,0.2578217880954474,0.4639024505904212,0.24962705545217867,0.4636617574659571,0.2501412627045232
217,7500,5.0,6,2,0.04338610178353827,0.22446915603965092,0.04289031657537602,0.2220080107891341,0.04434007267276915,0.22236201327043978,0.051615436932848084,0.162296540093294,0.05365110256328572,0.15939660804691283,0.05343525160514401,0.16000987553562987
218,7500,5.0,6,3,0.02400845933384251,0.17625112687824734,0.022980541049209616,0.17347445942920792,0.02414728843611646,0.17415221141188544,0.020516738991917492,0.15806295554213454,0.019114374255592932,0.1552604296852117,0.020081609642243006,0.15591743578380074
219,7500,5.0,6,4,0.021082387156734293,0.16503197413880458,0.01966042074748007,0.16215108314129287,0.020827460971569314,0.16279487499470766,0.020620516656272823,0.15734094473885812,0.019276916278441636,0.1545590775685724,0.02037285849044487,0.1552353393904799
220,7500,5.0,6,5,0.02047547397033813,0.15749073160435276,0.019082152763827378,0.15471760732452505,0.020231337314071146,0.15538610181644052,0.020497308742220464,0.15723404581023398,0.019106095558488405,0.1544537174259049,0.020257305788703675,0.15513874539692912
221,7500,5.0,6,6,0.020484283487146416,0.15723378026628462,0.01909032576934576,0.15445244643557188,0.02023639821318994,0.15513719354929506,0.020484283487146416,0.15723378026628462,0.01909032576934576,0.15445244643557188,0.02023639821318994,0.15513719354929506
222,7500,10.0,6,1,0.18347325679322482,0.4045990240659532,0.19174157450094997,0.40114618287795534,0.19250815324171364,0.40229558408598093,0.4576069903349701,0.2580970265119225,0.4662059137518391,0.2500334616290521,0.4660240616569089,0.2505758271256946
223,7500,10.0,6,2,0.04129415434383143,0.22459645773527892,0.04099685610903972,0.2221348176236861,0.042055606118747105,0.22251320016629964,0.051397003934275376,0.16241793037575458,0.053710414475899,0.15952615130713288,0.053148752682812,0.16016565916751901
224,7500,10.0,6,3,0.02132592823713167,0.17636716335494199,0.020574516185093525,0.17358256849377746,0.0210271372882934,0.17428789970798883,0.01790588519297464,0.15821002283477906,0.016881433725035474,0.15539890988600052,0.01698170019122257,0.15608675132694055
225,7500,10.0,6,4,0.018094385760543324,0.16515297427867998,0.017006901235666116,0.1622570725815226,0.01729275797626066,0.16293173309103506,0.01776617561735367,0.157452062419855,0.016776105827948938,0.15465319849515227,0.01696008394021158,0.1553613273297916
226,7500,10.0,6,5,0.017438262750974223,0.15761512159736915,0.01637724874666723,0.15482456581099827,0.016623632528627443,0.15552465410283303,0.017452057198499064,0.1573587433841856,0.016394587101860033,0.15456105877756474,0.016643481632117887,0.15527774889982837
227,7500,10.0,6,6,0.017447637825971446,0.15735843764489033,0.016384622112407963,0.15455974363189456,0.01663109965798906,0.1552761988095299,0.017447637825971446,0.15735843764489033,0.016384622112407963,0.15455974363189456,0.01663109965798906,0.1552761988095299
228,7500,12.25,6,1,0.1823260609265078,0.40503742792818054,0.1905376643605756,0.4016182398004503,0.19128684684289143,0.4027982031835689,0.45803968012629553,0.25837968571750247,0.4664776524451544,0.25041059343361294,0.4663400076294214,0.25097700948675356
229,7500,12.25,6,2,0.040966821398362746,0.22464685145366947,0.04070269774778248,0.22218564417916106,0.041686986930758146,0.22257459961139092,0.0513379869444279,0.16247518140560932,0.0536508935554525,0.15959141184877576,0.05304483103371862,0.16024428531955967
230,7500,12.25,6,3,0.020772313985269693,0.17642281001545246,0.020086021899000772,0.17363534454726107,0.020384994057305584,0.1743522751837535,0.017410269396883286,0.15827615969133488,0.016461567058144954,0.15546116816732755,0.016386255313810147,0.1561628399516864
231,7500,12.25,6,4,0.01740724174585899,0.16521523046819764,0.01639991288771935,0.16231206674486234,0.01649637675729034,0.16299971555221232,0.017092152675029868,0.15750794241013064,0.016180045213310613,0.15470087731576312,0.016169617766200566,0.1554226869307049
232,7500,12.25,6,5,0.01674006025477364,0.15767893908412764,0.01575662356370905,0.15487992809223997,0.01580498189267892,0.15559410052453043,0.01675218586457404,0.15742277551079548,0.015772255881390838,0.15461667739181273,0.0158239734785106,0.15534731856858455
233,7500,12.25,6,6,0.01674851775533528,0.157422478009864,0.015763068812080207,0.15461537432857805,0.015812977203653156,0.1553457884878594,0.01674851775533528,0.157422478009864,0.015763068812080207,0.15461537432857805,0.015812977203653156,0.1553457884878594
234,7500,50.0,6,1,0.1633591990231665,0.46098816219129063,0.17128723300195542,0.45890579870493037,0.1721296787410681,0.4604260110738315,0.4606857171757471,0.33581966270383823,0.4669682883952609,0.3327436183707669,0.46723481386746696,0.3337126298182771
235,7500,50.0,6,2,0.037882399243005224,0.2282870856705673,0.037848632749242286,0.2258465581878828,0.03883834803687653,0.22639650012153922,0.05085852798959428,0.16724167090352773,0.05288043315888527,0.1646630154130151,0.052388598428893575,0.16551479066450922
236,7500,50.0,6,3,0.016665437713578625,0.17886564495893909,0.01639840230555379,0.17605310192883747,0.016478462339607414,0.1768961363440081,0.013431696479727136,0.16098535029197367,0.012821038607735575,0.15813389513106693,0.012691811466981758,0.15900429307342553
237,7500,50.0,6,4,0.012249687055171222,0.16767861337889053,0.01168201289207079,0.16468356741064447,0.011575022846412885,0.16548961271489523,0.01175190687701902,0.1599464578391207,0.011246882323549888,0.1570348128835286,0.011021501441924979,0.15789506632863162
238,7500,50.0,6,5,0.011399671721860209,0.16021694209279444,0.010826484570889017,0.15731497053401522,0.010643323040707923,0.1581840973525831,0.011398265858706815,0.15996935594604483,0.010829606450130591,0.15706058178528665,0.010657179690824884,0.1579418121281613
239,7500,50.0,6,6,0.011393911049760912,0.15997119887601094,0.01082128591301417,0.15706186509813955,0.010647083824111355,0.15794230447639715,0.011393911049760912,0.15997119887601094,0.01082128591301417,0.15706186509813955,0.010647083824111355,0.15794230447639715
240,7500,150.0,6,1,0.13357823605148622,0.859296148203887,0.14104252220684282,0.8585070747059637,0.14293329654694858,0.8608703067855714,0.46839310412059243,0.7976212072384105,0.4719998813624368,0.7985356026372117,0.4718149807082195,0.8006112864455571
241,7500,150.0,6,2,0.03429609214441612,0.2596184461086748,0.034421814559149916,0.2570295134402193,0.035695031327610295,0.258236347967015,0.05219509996710274,0.20756002985298172,0.05378820848642947,0.20535496357057417,0.05343921810733441,0.20698725604546264
242,7500,150.0,6,3,0.014130650517079922,0.19039349697711833,0.014066450448803402,0.18739864870837697,0.014309487922939014,0.1886409429908403,0.012227078610413656,0.17381348783953243,0.011772528682870898,0.17080388737872013,0.011970853810741703,0.17214827137535246
243,7500,150.0,6,4,0.009447805503542949,0.17684741541053212,0.009126611472537904,0.1735523171533801,0.009320351429082255,0.17467356108954898,0.008833687062196104,0.16949153119566027,0.008540846513086082,0.16624992601803001,0.008648177962328996,0.16745727865052185
244,7500,150.0,6,5,0.008429064523548033,0.16937721158571653,0.008095217694657812,0.1661883603410029,0.008249857312546507,0.16741284415988084,0.008422581179778446,0.16914798893225003,0.008091867801377156,0.16595186911848075,0.008253840613390673,0.1671878707403083
245,7500,150.0,6,6,0.008419273894397438,0.16914550976899576,0.00808597537450032,0.1659509278366798,0.008245060015392216,0.16718631353344066,0.008419273894397438,0.16914550976899576,0.00808597537450032,0.1659509278366798,0.008245060015392216,0.16718631353344066
246,7500,300.0,6,1,0.12098013592422276,1.3124864261926559,0.12767896790200334,1.3076964327972516,0.13097118015105,1.3133978204317385,0.4743858066143517,1.2730867081189643,0.4771912620589559,1.2697038083564245,0.47612048472681656,1.2752834192613496
247,7500,300.0,6,2,0.03274478207482695,0.3162532846233882,0.032955263153143864,0.31246448319810194,0.03460221014916439,0.31481527925759495,0.0534619693120062,0.2752747150385685,0.054883592089372886,0.27186586389007605,0.05457348860201706,0.2747592518979318
248,7500,300.0,6,3,0.013182674038503095,0.2106319815600528,0.013163197761295365,0.20694320538173477,0.013567496307535107,0.20882506533761924,0.012403390206704246,0.19599344913422242,0.012012491344443443,0.19231507433404876,0.012324931228926923,0.19434872155238792
249,7500,300.0,6,4,0.008560647070783392,0.19029366333736025,0.008330911817405084,0.18636263397598274,0.008723274032586468,0.18792874688218691,0.008050884552284057,0.18355626585057877,0.007822851497873698,0.17964396611995403,0.00813156411470047,0.18130954680670114
250,7500,300.0,6,5,0.0075481976458833,0.18167702627109011,0.007307654409076484,0.17789310568792027,0.007649788303762085,0.17952228481146987,0.007541549201480844,0.18146675487322095,0.0073021851611380206,0.177675034108986,0.0076493557142123325,0.17931768880118087
251,7500,300.0,6,6,0.007537382768828945,0.1814622744755491,0.007297198105230628,0.17767363975409736,0.00764334886816091,0.1793221975839193,0.007537382768828945,0.1814622744755491,0.007297198105230628,0.17767363975409736,0.00764334886816091,0.1793221975839193
252,7500,5.0,6,1,0.19061570853200732,0.40375291559194487,0.19684588032420763,0.4003202439307145,0.19783354391827287,0.4013833353362833,0.45764131651774514,0.2583671398061271,0.46597060408809593,0.25047435594071066,0.46569087448966673,0.2509561626396666
253,7500,5.0,6,2,0.04326625915373652,0.22458776303324346,0.04266654726044462,0.2220302904140504,0.04408504453834044,0.2223663327936566,0.05167923191281505,0.16242868797295623,0.05356521533004865,0.15949605344354825,0.05332453616274425,0.1600810628238575
254,7500,5.0,6,3,0.02376842732145743,0.17628749563414003,0.02278496231697846,0.17348976981424818,0.023919455322624746,0.17415315433333226,0.020360897955090128,0.15810595793280413,0.01897291591282358,0.15526514931225172,0.019902108812502158,0.15590691133630102
255,7500,5.0,6,4,0.020888470247206258,0.16506737244570197,0.019508083768232095,0.16216378116633964,0.020656389560515492,0.16280049971072572,0.02042702754490493,0.15740306341765284,0.019113119812076723,0.1545692651323876,0.02019009342565817,0.15523675819295568
256,7500,5.0,6,5,0.02027239081640369,0.15755859325137897,0.01892302058126086,0.15473212754458382,0.02005218801199247,0.15539097177272088,0.02029143275137318,0.15729415691916923,0.018945180137442782,0.1544682331510103,0.020076702765149067,0.15514393162392487
257,7500,5.0,6,6,0.020274448999873868,0.1572939618729196,0.018927632397755335,0.15446702157254333,0.020053714444191108,0.15514240136413265,0.020274448999873868,0.1572939618729196,0.018927632397755335,0.15446702157254333,0.020053714444191108,0.15514240136413265
258,7500,10.0,6,1,0.18489550045910122,0.4046368215578362,0.19157904769929487,0.4012871594107633,0.1923426389150498,0.40242116704078834,0.45984358488383603,0.25862834648188016,0.46864056637034596,0.2508849438814303,0.46839863353236044,0.2513921255467269
259,7500,10.0,6,2,0.041238025527455036,0.22471039022413059,0.04092220521105901,0.22216027015334033,0.041960115219641575,0.22252060544799257,0.05160929630349021,0.16254191724094103,0.053831129678264616,0.15962463169270855,0.0532524323333503,0.16023517868122886
260,7500,10.0,6,3,0.021145517641725998,0.1763997552764162,0.020496498328582018,0.17360095779702542,0.020929160976599435,0.17429198405725635,0.01785787808318392,0.15824757250660346,0.01685858078661149,0.1554057232327351,0.016933385949901514,0.15607842921630563
261,7500,10.0,6,4,0.017964412006837526,0.16518475579025962,0.016924039854469258,0.16227323714938802,0.01720107353691405,0.1629411255923443,0.01764235998161273,0.15751006938558684,0.01668408626629988,0.15466719295073178,0.01685835933838436,0.15536695543726606
262,7500,10.0,6,5,0.017308092341105318,0.15767895328067755,0.016289108926138603,0.15484253893140737,0.01652522406177572,0.15553329114733042,0.017317791672913422,0.15741479550657075,0.016304693203972848,0.15457902932638168,0.016543553108167398,0.15528670081179322
263,7500,10.0,6,6,0.017313730717999427,0.15741445015907127,0.01629678422391358,0.15457772736257486,0.016533609850169377,0.1552851237496278,0.017313730717999427,0.15741445015907127,0.01629678422391358,0.15457772736257486,0.016533609850169377,0.1552851237496278
264,7500,12.25,6,1,0.18372653040164205,0.40508743896399907,0.19040835061417105,0.4017897907822465,0.19115460557148817,0.40295278475919594,0.46030162600062474,0.25890241795877955,0.4689800436585121,0.2512587396395567,0.4687767486243458,0.2517883348393393
265,7500,12.25,6,2,0.04093181284533604,0.22475749588326163,0.04065742649129865,0.22221076519922378,0.04162412646029323,0.22258143418785764,0.05157810316830349,0.16259200187036962,0.05380918501169978,0.15968526725147086,0.05318795584632801,0.16030852142861796
266,7500,12.25,6,3,0.020609587915199335,0.17645324289288036,0.020031768581126264,0.17365438387329074,0.020316163090565355,0.17435687199272965,0.017386729090298716,0.1583107410926758,0.016464198602656566,0.15546832894367285,0.016369852246916568,0.1561547271580215
267,7500,12.25,6,4,0.017295281787405598,0.16524503525351916,0.01633333687956088,0.16232948128041172,0.016424490731062853,0.1630104431289398,0.016986545005610774,0.15756382232688143,0.016104471532668425,0.15471626792249932,0.01608783440392943,0.15542984895146042
268,7500,12.25,6,5,0.016626843856954145,0.15774083823248022,0.015683784088484327,0.1548992621106697,0.015725473684646125,0.15560419813953077,0.016634824242504884,0.157476899689032,0.01569768915032525,0.15463600852454343,0.015742944213977206,0.15535773338171288
269,7500,12.25,6,6,0.01663179614457496,0.15747652250374028,0.015690770575190516,0.15463470608508503,0.015734590451454762,0.155356172189618,0.01663179614457496,0.15747652250374028,0.015690770575190516,0.15463470608508503,0.015734590451454762,0.155356172189618
270,7500,50.0,6,1,0.16481700514770264,0.4611885278312914,0.17124045577307473,0.459742115638287,0.1720779319208062,0.4611687843668863,0.46303778108863525,0.33633592533345297,0.46926441954177867,0.33365261698940785,0.4694138522193843,0.33451006779648745
271,7500,50.0,6,2,0.038045090294818694,0.22820114363131266,0.03789540507957631,0.22571995176689302,0.03887067575613445,0.22623676686323746,0.05116119117491503,0.16704868818464744,0.053033044832912504,0.16448779302323757,0.05250626996709946,0.16528637945079327
272,7500,50.0,6,3,0.01662425224197283,0.17881821207069737,0.016422490567092825,0.17603116414670542,0.01650324077141029,0.17685061539262817,0.01352461746946334,0.16092924391880395,0.012934567722027439,0.1580925531887757,0.012800824661890545,0.15893783892865002
273,7500,50.0,6,4,0.012211885901924985,0.16767579533205867,0.011667640121958565,0.1647129256505779,0.011564492313385136,0.16551091780686433,0.011710975511187242,0.15996701144598557,0.011221716690297003,0.15706274107504484,0.010998594628091342,0.15791497257082218
274,7500,50.0,6,5,0.011343804431067552,0.16025132159281527,0.010805258641226527,0.1573495785748236,0.010625975385340075,0.1582093835756286,0.011339433170494701,0.1599954013280977,0.010806389080045064,0.15709516709139193,0.010637918502833884,0.1579675006955318
275,7500,50.0,6,6,0.011335198911677849,0.15999718922518885,0.010800033014800743,0.1570966397275848,0.010629565730150047,0.15796831347739812,0.011335198911677849,0.15999718922518885,0.010800033014800743,0.1570966397275848,0.010629565730150047,0.15796831347739812
276,7500,150.0,6,1,0.13505604381506683,0.8638965732312768,0.14072573618676412,0.864651730496143,0.1426508934483728,0.8668316642581361,0.47071524364052136,0.8034303461266225,0.4731718473322352,0.8052000859638405,0.4727980455552349,0.8071070057085993
277,7500,150.0,6,2,0.03456143696693856,0.25907753352734675,0.03443465520988993,0.25647665123865954,0.03568189513256252,0.2576033295311832,0.052449760595542856,0.20677591234502943,0.05370916362210965,0.20462380742868166,0.053268214416734336,0.2061680215123437
278,7500,150.0,6,3,0.014162793634578903,0.19007032513898073,0.014090747787014982,0.18710122684427463,0.014331906659876667,0.18828340214898795,0.012348656428668406,0.17346171721044687,0.01187900290201235,0.1704697327069923,0.012058521984856902,0.17175519820637414
279,7500,150.0,6,4,0.009468952924586728,0.17663385145556215,0.009144003478436169,0.17341919594914731,0.009337804243630787,0.17454046882012497,0.00883777219740021,0.16929145099814522,0.00855299207554597,0.16610638142309297,0.008653419918233643,0.16732016475265474
280,7500,150.0,6,5,0.008420232353451783,0.1692156385785157,0.008109444696923531,0.16606872362948707,0.008261538140121674,0.16728763514311312,0.008409931500853137,0.16897583202525143,0.008104621401816971,0.16583191468156067,0.008264074548711014,0.1670633910640931
281,7500,150.0,6,6,0.008406387728828763,0.16897621348163297,0.008099820740143737,0.1658341342332844,0.008255584584573199,0.1670646117565671,0.008406387728828763,0.16897621348163297,0.008099820740143737,0.1658341342332844,0.008255584584573199,0.1670646117565671
282,7500,300.0,6,1,0.1221456447310044,1.3302734648560661,0.1271516027094485,1.327640234235979,0.13060606377039105,1.3329221336705335,0.47674752050413527,1.2925329503489202,0.4779996773564572,1.290691054733741,0.47670976887384076,1.295843880178897
283,7500,300.0,6,2,0.03304437753185489,0.3150970409221678,0.032956565950623615,0.3112744668534476,0.03458072765597381,0.3135401126647602,0.05369625253061291,0.2737731653326875,0.05471969078864338,0.2704091856854643,0.054289110583739045,0.27325611640961245
284,7500,300.0,6,3,0.013216117509301347,0.21046698231976735,0.013165763673003985,0.20674286787200957,0.013580685977112397,0.20851970482455348,0.012518694783529702,0.19580259368412944,0.012091807962383938,0.19209079649885047,0.01239065592703132,0.19403055956979498
285,7500,300.0,6,4,0.008594942099750364,0.19000324010556796,0.008338216884341809,0.18616251094305356,0.008745208947725335,0.18779901015250106,0.008063834280489726,0.1832693197418462,0.007830947304510803,0.17942299773468529,0.008142244295827095,0.18117397846132283
286,7500,300.0,6,5,0.007553554520392966,0.18138315572049912,0.00731413210919867,0.17765282027437693,0.007658901783190374,0.17931576813642933,0.007542620258465726,0.18116068743470523,0.007308116722427681,0.17743406936620104,0.007658101778829767,0.17911253329300048
287,7500,300.0,6,6,0.00753869701319587,0.18115380757853208,0.00730372972711934,0.17743170020524557,0.007651112941323926,0.17911309207748427,0.00753869701319587,0.18115380757853208,0.00730372972711934,0.17743170020524557,0.007651112941323926,0.17911309207748427
288,7500,5.0,6,1,0.19012526056839488,0.4034739063145243,0.19685767102268,0.40029464407760595,0.19785444383124887,0.401361347145189,0.4556186348874539,0.25846861103862573,0.4641155920740679,0.25006186878579806,0.46388430182374996,0.2505495822938882
289,7500,5.0,6,2,0.04344965687697734,0.2245478723020075,0.042808986222005456,0.22202538089127288,0.044267380339206394,0.22237349128290246,0.051741771824831896,0.16252105918253182,0.05385356692801781,0.159482967748347,0.05363065099615226,0.16007731594582988
290,7500,5.0,6,3,0.023788088353500377,0.17645714350921624,0.022920961656065945,0.1734822358264129,0.02408064730106262,0.17416048939309514,0.02039241290276356,0.1582410158384218,0.019112660254982806,0.1552900215839059,0.020070825149179388,0.1559441429383709
291,7500,5.0,6,4,0.02094449347909295,0.16519929765739377,0.019676257883048085,0.16215587248378402,0.020851438967083108,0.1628011249315286,0.020500710438693902,0.1575051591318317,0.019289062382716812,0.1545685109430644,0.020394266773462143,0.15524449170402058
292,7500,5.0,6,5,0.020346012368558937,0.15766787723709152,0.019088259990789756,0.15472271168707097,0.02024413950763092,0.1553906707035695,0.0203645261656163,0.15739705418308153,0.0191125294096222,0.15445880300093065,0.02027049058276353,0.1551434756078764
293,7500,5.0,6,6,0.02034478815658718,0.1573968953147287,0.019090369946778162,0.15445775943533346,0.020240533058460002,0.15514220060788936,0.02034478815658718,0.1573968953147287,0.019090369946778162,0.15445775943533346,0.020240533058460002,0.15514220060788936
294,7500,10.0,6,1,0.18437905196974458,0.4043583292665722,0.191472401917637,0.40126786255572466,0.19224493966143294,0.40240742852991107,0.4578101441719418,0.25877057378796126,0.4666152981062948,0.25052820511653257,0.4664354571212983,0.2510419396744194
